208.241241,201.191059,7.050182,186.356617,178.605448,7.751168
179.564275,172.069357,7.494918,167.268201,160.068081,7.200122
160.215415,153.197227,7.018188,154.374417,147.439271,6.935145
151.485353,144.639912,6.845442,147.534507,140.768714,6.765792
146.119476,139.320479,6.798996,143.462381,136.586595,6.875786
142.789902,135.977861,6.812041,141.376694,134.594969,6.781725
140.681516,133.912685,6.768830,139.339903,132.638832,6.701070
138.804899,132.059755,6.745144,137.505968,130.758779,6.747188
137.459038,130.716751,6.742287,136.474700,129.827417,6.647283
136.402744,129.669325,6.733420,135.703058,128.929268,6.773791
135.218817,128.464614,6.754202,134.323482,127.594178,6.729305
134.467362,127.699897,6.767465,133.687689,126.908549,6.779139
133.801611,127.019406,6.782205,133.282884,126.506236,6.776649
133.268407,126.462397,6.806009,133.050058,126.282545,6.767514
132.872790,126.067634,6.805157,132.194012,125.386011,6.808002
132.422583,125.605228,6.817355,132.219940,125.418104,6.801837
131.969871,125.155252,6.814619,131.614102,124.792542,6.821559
131.726660,124.916532,6.810128,131.819725,125.042647,6.777078
131.514151,124.693493,6.820658,131.547184,124.738372,6.808812
131.279324,124.445037,6.834287,131.162596,124.355118,6.807477
131.008579,124.183375,6.825204,130.923702,124.098534,6.825170
130.755551,123.922212,6.833339,130.688726,123.857639,6.831087
130.373851,123.529522,6.844329,130.257859,123.425837,6.832021
130.297979,123.453318,6.844661,130.234905,123.410201,6.824705
130.093560,123.256513,6.837047,130.257804,123.460543,6.797261
129.956377,123.121524,6.834853,129.988569,123.178958,6.809611
129.712478,122.857406,6.855072,129.812330,122.966149,6.846182
129.559663,122.689646,6.870017,129.241557,122.376181,6.865376
129.466973,122.617084,6.849889,129.329638,122.465469,6.864170
129.304597,122.446904,6.857692,129.219502,122.365300,6.854203
129.177652,122.313285,6.864367,129.325739,122.464980,6.860759
129.006419,122.128723,6.877695,129.058107,122.203202,6.854906
128.963239,122.094960,6.868280,128.781354,121.917079,6.864275
128.840956,121.962085,6.878870,129.109203,122.241359,6.867844
128.531408,121.614011,6.917397,128.946895,122.079025,6.867870
128.690736,121.808100,6.882636,129.068492,122.221499,6.846993
128.589743,121.722724,6.867020,129.031511,122.171281,6.860230
128.517688,121.643992,6.873696,128.836789,122.008794,6.827996
128.347863,121.470685,6.877178,128.847425,122.013783,6.833642
128.259288,121.381676,6.877613,128.846381,121.988155,6.858225
128.197640,121.307217,6.890424,128.672415,121.807220,6.865195
128.118973,121.232357,6.886616,128.493335,121.620181,6.873153
128.085437,121.199718,6.885719,128.603177,121.755377,6.847799
127.907305,121.006016,6.901289,128.341372,121.476781,6.864592
127.967971,121.082596,6.885375,128.267031,121.399033,6.867998
127.792537,120.896743,6.895794,128.204071,121.316259,6.887812
127.690238,120.785654,6.904584,128.522814,121.667915,6.854899
127.653952,120.735449,6.918503,128.194934,121.311124,6.883810
127.631416,120.726498,6.904918,127.916919,121.032299,6.884619
127.557770,120.648238,6.909532,128.370704,121.494509,6.876195
127.618470,120.719805,6.898666,128.526864,121.664693,6.862171
127.490210,120.578072,6.912138,127.972822,121.080863,6.891959
127.463002,120.548129,6.914873,128.182998,121.322305,6.860693
127.352844,120.439453,6.913391,127.620148,120.733235,6.886913
127.218158,120.300432,6.917727,128.223178,121.336494,6.886685
127.185086,120.263745,6.921341,128.356717,121.480868,6.875849
127.157814,120.235918,6.921896,128.167199,121.298672,6.868527
127.184795,120.261125,6.923669,128.691318,121.829292,6.862026
127.153487,120.268114,6.885373,127.914841,120.979627,6.935214
127.069271,120.144043,6.925228,127.960747,121.064271,6.896476
127.126909,120.209070,6.917838,128.184823,121.285978,6.898845
127.114729,120.192123,6.922606,128.119281,121.224865,6.894416
127.063742,120.141176,6.922566,127.557264,120.670959,6.886304
127.037353,120.126796,6.910556,127.795244,120.886019,6.909225
126.828295,119.898988,6.929307,127.831916,120.956043,6.875873
126.882537,119.973859,6.908677,128.320720,121.427553,6.893167
126.899203,119.976926,6.922277,127.411591,120.486385,6.925205
126.818704,119.884713,6.933991,127.663066,120.758685,6.904381
126.813734,119.881870,6.931863,127.765626,120.875404,6.890222
