244.265504,240.796515,3.468988,193.859187,190.210409,3.648779
187.778502,181.722069,6.056432,177.380074,168.045758,9.334316
166.860496,154.869428,11.991068,156.729126,141.943710,14.785416
152.322612,137.058353,15.264260,147.179717,131.228730,15.950987
144.304278,127.143014,17.161263,140.144892,122.062607,18.082285
138.429403,119.475882,18.953521,135.408678,115.589255,19.819423
134.232730,114.163472,20.069259,131.280878,110.609187,20.671690
130.969965,110.078678,20.891287,128.452169,107.101961,21.350209
128.512109,106.975683,21.536426,126.877087,104.902806,21.974281
126.403125,104.337569,22.065556,124.707975,102.460606,22.247369
124.719218,102.208983,22.510236,123.377106,100.723393,22.653713
123.432445,100.612713,22.819732,122.021683,99.070139,22.951545
122.230967,99.197262,23.033705,121.289318,98.187859,23.101460
121.145542,97.897973,23.247569,119.755040,96.411074,23.343967
120.151368,96.712426,23.438942,119.161397,95.606453,23.554943
119.332659,95.773201,23.559458,118.321914,94.638590,23.683324
118.526185,94.834625,23.691559,117.699883,93.764777,23.935106
117.756026,94.001856,23.754170,116.993363,93.197581,23.795782
117.102098,93.285750,23.816347,116.298567,92.356500,23.942067
116.377330,92.474321,23.903009,115.951296,92.100797,23.850499
115.790432,91.899861,23.890572,115.163449,91.285241,23.878207
115.153165,91.205786,23.947378,114.401873,90.419139,23.982734
114.552753,90.681753,23.871000,114.081567,90.199577,23.881990
114.034120,90.139810,23.894310,113.501163,89.634425,23.866738
113.453633,89.561652,23.891981,112.852095,89.123803,23.728292
112.985513,89.084926,23.900587,112.691465,88.803591,23.887873
112.501756,88.685996,23.815760,112.158593,88.375963,23.782630
112.019908,88.263874,23.756034,111.776764,88.020173,23.756591
111.552259,87.802910,23.749349,111.001871,87.272215,23.729656
111.094485,87.413322,23.681163,110.790864,87.114762,23.676103
110.632672,87.018916,23.613756,110.510745,87.063061,23.447684
110.217855,86.647305,23.570550,110.163038,86.578421,23.584617
109.763713,86.302899,23.460814,109.655494,86.279047,23.376447
109.333521,85.948774,23.384747,109.199303,85.962358,23.236945
108.963994,85.633178,23.330816,109.033906,85.787991,23.245915
108.546500,85.360171,23.186328,108.752588,85.738700,23.013889
108.160359,84.994430,23.165928,108.392254,85.265545,23.126709
107.778431,84.596880,23.181551,108.049574,85.006962,23.042612
107.471308,84.367721,23.103587,107.789176,84.719382,23.069794
107.132660,84.092964,23.039696,107.233371,84.214889,23.018482
106.782245,83.776582,23.005663,107.100941,84.205781,22.895161
106.465692,83.468583,22.997109,106.858021,83.856325,23.001696
106.113840,83.135196,22.978645,106.637181,83.660460,22.976721
105.857328,82.918070,22.939258,106.190379,83.248449,22.941930
105.558551,82.609842,22.948708,105.931140,83.173874,22.757266
105.351320,82.467531,22.883790,105.592447,82.664862,22.927584
105.012646,82.115215,22.897431,105.403909,82.633656,22.770253
104.799504,81.939177,22.860327,105.209734,82.511809,22.697925
104.598401,81.788181,22.810220,105.150763,82.499969,22.650794
104.411376,81.624678,22.786699,105.037959,82.232860,22.805099
104.239218,81.408886,22.830332,104.673994,81.988483,22.685510
103.996593,81.159450,22.837142,104.443492,81.842290,22.601202
103.730111,80.951072,22.779038,104.160236,81.404677,22.755559
103.600230,80.794746,22.805483,104.240437,81.415716,22.824721
103.470253,80.684726,22.785527,103.756869,81.108382,22.648488
103.267922,80.471553,22.796369,103.914319,81.231831,22.682489
103.113092,80.300782,22.812311,103.729920,81.136951,22.592969
103.011461,80.276274,22.735187,103.572184,80.830246,22.741938
102.786755,80.020435,22.766320,103.505443,80.758990,22.746453
102.685664,79.863613,22.822051,103.206187,80.521512,22.684675
102.595840,79.789222,22.806618,103.220844,80.480706,22.740138
102.448725,79.641007,22.807718,103.147052,80.319857,22.827195
102.303480,79.468250,22.835230,103.000671,80.366108,22.634563
102.204012,79.363039,22.840973,102.953161,80.264688,22.688473
102.135704,79.285004,22.850700,102.885602,80.014078,22.871524
101.989106,79.122679,22.866427,102.591987,79.788248,22.803739
101.839608,78.995315,22.844293,102.626047,79.875851,22.750196
101.790157,78.973169,22.816988,102.507546,79.807464,22.700082
101.712040,78.776883,22.935157,102.329151,79.562808,22.766343
101.573001,78.664322,22.908679,102.443965,79.656232,22.787733
101.541120,78.593014,22.948106,102.294846,79.353192,22.941654
101.424278,78.520934,22.903344,102.103852,79.360928,22.742924
101.281790,78.397755,22.884035,102.211126,79.448993,22.762133
101.217604,78.332666,22.884938,102.212346,79.474909,22.737438
101.191411,78.266551,22.924859,101.996286,79.203699,22.792586
101.031845,78.157341,22.874504,102.111433,79.283533,22.827900
101.035722,78.123503,22.912218,102.142143,79.217891,22.924252
100.932885,77.986088,22.946797,101.868461,79.103139,22.765322
100.854303,77.929209,22.925094,101.801041,78.884611,22.916430
100.797828,77.850120,22.947707,101.627791,78.851133,22.776658
