207.287692,200.961942,6.325750,182.724514,175.486346,7.238168
172.171651,164.619836,7.551815,162.903807,155.189537,7.714270
160.180145,152.569334,7.610811,154.997484,147.578327,7.419157
152.325197,144.842163,7.483034,149.869427,142.382746,7.486680
149.481788,141.932428,7.549360,147.489787,140.055355,7.434432
146.723616,139.260625,7.462992,144.685894,137.211222,7.474672
144.995051,137.485137,7.509914,143.653964,136.161328,7.492636
143.490930,136.000886,7.490044,142.245461,134.763923,7.481538
141.918147,134.474708,7.443439,140.399933,132.989352,7.410581
140.668926,133.223904,7.445022,140.282657,132.811508,7.471149
139.688698,132.264972,7.423725,138.931922,131.568833,7.363089
138.667715,131.317700,7.350014,138.291129,130.941419,7.349711
138.043782,130.657015,7.386767,137.057443,129.672819,7.384625
137.265097,129.863305,7.401792,136.889075,129.485678,7.403397
136.737206,129.315356,7.421850,136.296716,128.926680,7.370036
135.985564,128.604583,7.380981,135.656291,128.299140,7.357151
135.272160,127.895407,7.376753,134.701202,127.306993,7.394208
134.656699,127.265406,7.391293,134.653185,127.252353,7.400832
134.266858,126.853232,7.413626,134.122103,126.721609,7.400494
133.852502,126.433551,7.418951,133.589901,126.163832,7.426069
133.410566,125.964129,7.446438,133.637044,126.173968,7.463076
133.270589,125.813808,7.456781,132.737857,125.292823,7.445034
132.897252,125.427690,7.469562,132.411791,124.945123,7.466667
132.659252,125.186478,7.472773,132.459771,124.987742,7.472030
132.326809,124.834793,7.492016,132.532192,125.059187,7.473005
132.219562,124.730390,7.489172,132.457431,124.983427,7.474005
132.048017,124.552130,7.495886,132.155427,124.662604,7.492823
131.959447,124.450305,7.509143,132.807895,125.303869,7.504025
131.760438,124.261289,7.499149,131.974008,124.480652,7.493355
131.542162,124.050153,7.492009,131.876879,124.405252,7.471627
131.467452,123.965016,7.502436,131.360288,123.851146,7.509141
131.290316,123.775624,7.514691,131.391996,123.902655,7.489340
131.055641,123.544503,7.511138,131.072662,123.573939,7.498723
131.002305,123.480208,7.522098,131.466644,123.963245,7.503399
130.716336,123.201683,7.514653,130.859279,123.352287,7.506993
130.460650,122.949358,7.511292,130.636264,123.141379,7.494886
130.470042,122.969705,7.500336,130.674159,123.186204,7.487955
130.266053,122.745566,7.520487,130.867839,123.360827,7.507013
130.169190,122.653855,7.515335,131.044774,123.554175,7.490599
130.066515,122.544905,7.521610,130.156714,122.647560,7.509153
130.053694,122.527770,7.525924,130.557237,123.042289,7.514949
129.824990,122.297914,7.527075,130.324369,122.801762,7.522607
129.594487,122.063072,7.531414,130.250133,122.720635,7.529498
129.583553,122.029834,7.553718,130.083107,122.536541,7.546566
129.423143,121.855914,7.567229,129.622221,122.082363,7.539857
129.335538,121.778641,7.556897,129.548691,122.013024,7.535667
129.214302,121.654124,7.560177,130.508143,122.945547,7.562597
129.319801,121.754799,7.565002,129.719422,122.171359,7.548063
129.283342,121.729811,7.553531,129.797235,122.264775,7.532460
129.148343,121.608797,7.539546,130.122492,122.599399,7.523094
129.019076,121.463469,7.555607,129.696991,122.143371,7.553620
128.845368,121.276173,7.569195,129.665817,122.110997,7.554820
128.796863,121.222977,7.573887,129.586610,122.051111,7.535499
128.775481,121.212891,7.562590,129.297257,121.739121,7.558136
128.834728,121.265731,7.568997,129.601238,122.049404,7.551834
128.839785,121.281571,7.558214,129.584487,122.042903,7.541584
128.803895,121.227347,7.576548,129.381331,121.812301,7.569030
128.397348,120.813703,7.583645,129.223470,121.664126,7.559344
128.554549,120.974237,7.580312,129.149594,121.601037,7.548557
128.311319,120.742252,7.569067,129.289097,121.737317,7.551780
128.243279,120.664890,7.578389,129.215887,121.652490,7.563397
128.321943,120.751437,7.570506,129.008402,121.454852,7.553550
128.072857,120.491808,7.581049,129.026007,121.481068,7.544938
128.123385,120.542284,7.581100,129.500547,121.963742,7.536804
128.087942,120.510080,7.577862,128.680992,121.128107,7.552885
127.883671,120.301727,7.581944,128.927682,121.364433,7.563249
127.895356,120.302853,7.592503,128.645335,121.074117,7.571218
127.796315,120.202230,7.594085,129.373010,121.812738,7.560273
127.731044,120.136512,7.594532,128.379112,120.812271,7.566841
127.708125,120.121460,7.586665,129.137812,121.587240,7.550573
127.757786,120.178840,7.578947,128.920446,121.367335,7.553112
127.709112,120.116564,7.592547,128.433349,120.860166,7.573183
127.659648,120.062719,7.596928,128.421061,120.853598,7.567463
127.543551,119.943218,7.600333,128.992273,121.417348,7.574926
127.690413,120.086359,7.604054,128.371571,120.799432,7.572139
127.579996,119.971542,7.608454,129.196477,121.615856,7.580622
127.655040,120.049718,7.605322,129.082138,121.530448,7.551690
127.547039,119.957824,7.589215,128.527712,120.956605,7.571108
127.335942,119.735223,7.600719,128.389400,120.824150,7.565250
127.243667,119.642291,7.601375,128.300182,120.726787,7.573395
127.438964,119.829719,7.609245,129.113354,121.524275,7.589078
127.411382,119.787083,7.624299,128.667096,121.086321,7.580775
127.226493,119.596028,7.630465,128.380225,120.801565,7.578660
127.239184,119.621929,7.617256,128.506954,120.920237,7.586717
127.143446,119.526630,7.616816,128.568397,120.986586,7.581812
127.299586,119.684734,7.614852,128.741674,121.174736,7.566938
127.337702,119.724843,7.612858,128.434565,120.879045,7.555521
127.067800,119.467475,7.600325,128.783410,121.209760,7.573650
127.219485,119.610751,7.608735,129.422404,121.838585,7.583819
127.241942,119.620859,7.621083,128.558547,120.962712,7.595835
127.201826,119.564166,7.637660,128.548283,120.944341,7.603942
127.144861,119.498136,7.646725,128.807345,121.206959,7.600386
127.174955,119.537697,7.637258,128.239475,120.641284,7.598191
127.224463,119.582381,7.642081,128.644462,121.024780,7.619683
