240.897190,237.333160,3.564030,191.935097,188.167459,3.767638
182.005686,175.291241,6.714445,167.894329,157.678483,10.215846
157.563805,144.881601,12.682205,148.569485,134.138827,14.430658
144.010213,128.197485,15.812728,138.842443,121.972907,16.869536
136.613578,118.860807,17.752772,132.900788,114.531559,18.369230
131.825951,112.771544,19.054407,129.073734,109.661983,19.411750
128.493872,108.708348,19.785524,126.317839,106.344240,19.973599
125.981680,105.703626,20.278055,124.406958,104.046634,20.360324
124.291094,103.656089,20.635006,122.827040,102.019472,20.807568
122.837529,101.925104,20.912425,121.890260,101.013889,20.876371
121.476289,100.411225,21.065064,120.895527,99.525873,21.369654
120.503390,99.289858,21.213532,119.809345,98.523830,21.285515
119.527586,98.243185,21.284401,118.995288,97.848504,21.146785
118.670329,97.347670,21.322659,118.259001,96.748109,21.510892
117.909262,96.409481,21.499781,117.596798,96.380789,21.216009
117.315513,95.765573,21.549940,116.487060,94.939091,21.547969
116.671133,95.042923,21.628211,116.479452,94.901491,21.577961
115.997580,94.401662,21.595918,116.148434,94.512375,21.636060
115.450558,93.747701,21.702857,115.300328,93.649705,21.650623
114.839038,93.109542,21.729496,114.860750,93.058398,21.802352
114.433966,92.613572,21.820394,114.878084,93.119281,21.758803
113.929218,92.167005,21.762213,113.983519,92.344705,21.638814
113.533365,91.712026,21.821338,113.467273,91.701541,21.765733
112.986942,91.229648,21.757294,113.509538,91.745464,21.764074
112.632877,90.792850,21.840027,112.711152,90.837130,21.874021
112.290547,90.460664,21.829884,112.493212,90.925452,21.567760
111.888156,90.098047,21.790109,112.227191,90.512269,21.714923
111.564397,89.776445,21.787952,111.815439,90.003055,21.812384
111.179244,89.334024,21.845220,111.708338,89.937963,21.770375
110.862107,89.013526,21.848581,111.329925,89.540775,21.789150
110.568479,88.714559,21.853920,111.059704,89.242772,21.816932
110.307209,88.506820,21.800389,110.621772,88.935781,21.685991
110.023531,88.151740,21.871791,110.613145,88.756289,21.856856
109.703327,87.896992,21.806335,110.509122,88.805352,21.703770
109.440553,87.614147,21.826406,110.014789,88.316790,21.698000
109.155714,87.369145,21.786569,109.713973,88.124617,21.589357
108.961353,87.139586,21.821767,109.969925,88.270608,21.699318
108.770871,86.975915,21.794956,109.524598,87.702115,21.822484
108.488615,86.644237,21.844378,109.177101,87.413206,21.763895
108.263562,86.425141,21.838421,109.075529,87.409985,21.665545
108.075846,86.291459,21.784387,108.611785,86.905073,21.706712
107.851384,86.051396,21.799989,108.631217,86.921293,21.709924
107.628106,85.856084,21.772022,108.585420,86.837995,21.747425
107.450210,85.633157,21.817053,108.231568,86.685536,21.546032
107.214448,85.429566,21.784882,108.051660,86.453795,21.597865
107.032055,85.208606,21.823449,108.163545,86.397762,21.765783
106.816529,85.037477,21.779052,107.688619,86.045875,21.642745
106.554779,84.780761,21.774018,107.521471,85.864781,21.656691
106.385069,84.689021,21.696049,107.548499,85.927271,21.621229
106.253009,84.540827,21.712181,107.436963,85.753324,21.683639
106.087675,84.351356,21.736318,107.146147,85.612759,21.533388
105.856162,84.197054,21.659108,106.819660,85.332178,21.487482
105.709111,84.017937,21.691174,107.091502,85.525371,21.566131
105.557781,83.888553,21.669228,106.798805,85.211577,21.587228
105.422763,83.772223,21.650540,106.557423,85.004962,21.552461
105.310708,83.588083,21.722625,106.629975,85.063641,21.566334
105.136057,83.448929,21.687128,106.325073,84.791829,21.533244
105.069084,83.369287,21.699797,106.328097,84.668016,21.660082
104.861580,83.136922,21.724658,106.123402,84.590154,21.533248
104.696267,83.039865,21.656401,106.179375,84.667926,21.511449
104.535152,82.875053,21.660099,106.033296,84.444214,21.589082
104.437350,82.752862,21.684488,105.721092,84.041036,21.680055
104.303582,82.623202,21.680381,105.650527,84.111096,21.539430
104.207535,82.520992,21.686543,105.361859,83.781053,21.580805
