207.163149,201.441457,5.721693,183.503623,176.468348,7.035275
171.668248,164.227206,7.441042,163.226535,155.845263,7.381273
157.844990,150.532765,7.312225,152.674640,145.225580,7.449060
151.122533,143.687382,7.435151,149.338111,141.870718,7.467393
148.229069,140.758767,7.470302,146.545774,139.087079,7.458695
145.950380,138.550701,7.399678,144.125783,136.843745,7.282038
144.042956,136.683715,7.359241,142.904767,135.609447,7.295319
142.570294,135.247459,7.322835,141.541354,134.194255,7.347099
141.224160,133.887335,7.336825,140.166083,132.849212,7.316871
140.252544,132.910604,7.341939,139.963629,132.687364,7.276264
139.349224,132.023491,7.325733,138.640061,131.290632,7.349429
138.866348,131.511719,7.354629,138.397393,131.020715,7.376679
138.094771,130.751829,7.342942,137.606070,130.305383,7.300686
137.471231,130.159757,7.311474,136.855248,129.585305,7.269942
136.791590,129.460881,7.330708,136.580587,129.264497,7.316090
136.315232,128.951418,7.363814,136.326746,128.998366,7.328380
135.823954,128.462490,7.361464,135.618505,128.291525,7.326979
135.425318,128.065199,7.360119,135.591149,128.262381,7.328768
135.171418,127.838956,7.332462,135.257933,127.965009,7.292924
134.789668,127.455515,7.334153,135.261943,127.950489,7.311455
134.375909,127.043744,7.332165,134.537484,127.212107,7.325377
134.077341,126.735373,7.341968,134.326754,127.029567,7.297187
133.840547,126.503164,7.337383,133.632973,126.304293,7.328681
133.594426,126.239699,7.354727,133.848820,126.521130,7.327690
133.323891,125.978873,7.345018,133.186773,125.838015,7.348758
133.369797,125.999759,7.370038,133.085621,125.729268,7.356353
132.987001,125.595334,7.391667,133.159298,125.799221,7.360077
132.766413,125.400657,7.365755,132.955852,125.611686,7.344166
132.599427,125.232819,7.366608,132.772774,125.407036,7.365738
132.436250,125.058358,7.377892,132.351721,124.999333,7.352389
132.472800,125.108003,7.364797,131.842085,124.478666,7.363418
132.148084,124.757824,7.390260,132.360159,124.976437,7.383723
132.001060,124.620706,7.380355,132.504149,125.145245,7.358904
131.957072,124.574390,7.382681,132.262710,124.886651,7.376060
132.034343,124.639638,7.394705,132.274643,124.885184,7.389459
131.722474,124.339532,7.382943,132.316069,124.959915,7.356154
131.580789,124.190167,7.390622,131.808415,124.450903,7.357512
131.753101,124.355346,7.397755,131.774146,124.385245,7.388901
131.574247,124.163335,7.410912,132.193348,124.810071,7.383277
131.384861,123.979187,7.405674,131.564333,124.181606,7.382727
131.361206,123.960589,7.400617,131.836449,124.483269,7.353180
131.185230,123.787123,7.398107,131.816453,124.460213,7.356240
131.209054,123.808897,7.400157,131.400360,124.008941,7.391419
131.081947,123.662025,7.419922,131.286182,123.897216,7.388966
130.982067,123.559286,7.422781,131.555256,124.170069,7.385188
131.094028,123.678665,7.415364,131.270771,123.903397,7.367373
130.949177,123.534421,7.414756,131.575162,124.197206,7.377955
130.922783,123.512135,7.410648,131.386298,123.984918,7.401380
130.679798,123.259687,7.420110,131.120626,123.732847,7.387779
130.679969,123.255298,7.424671,131.529335,124.125222,7.404113
130.616414,123.182616,7.433798,131.349981,123.957629,7.392352
130.434896,123.013666,7.421231,131.261155,123.857083,7.404073
130.439295,123.006441,7.432854,131.375258,123.982957,7.392300
130.582842,123.159666,7.423176,130.936122,123.549175,7.386947
130.421977,122.986299,7.435678,131.478062,124.085088,7.392974
130.425426,122.989304,7.436122,131.244271,123.858307,7.385964
130.302853,122.863584,7.439269,131.176621,123.763422,7.413199
130.187588,122.740632,7.446956,130.679248,123.263139,7.416109
130.272441,122.819713,7.452729,130.773716,123.361886,7.411830
130.190252,122.718861,7.471391,131.039039,123.616177,7.422862
129.985313,122.510883,7.474430,131.170582,123.744426,7.426155
129.962468,122.500793,7.461675,130.803372,123.386942,7.416431
129.825454,122.358189,7.467264,130.720573,123.283754,7.436819
129.948006,122.480406,7.467599,130.792262,123.341813,7.450450
129.825190,122.372088,7.453101,130.499630,123.100959,7.398672
129.781131,122.325634,7.455497,130.406135,123.006062,7.400074
129.795802,122.340858,7.454944,131.000178,123.583457,7.416722
129.793036,122.348794,7.444242,130.564059,123.171504,7.392556
129.673990,122.212434,7.461555,130.517986,123.074225,7.443760
129.546588,122.061730,7.484858,130.412151,122.976262,7.435889
129.543646,122.078654,7.464992,130.628268,123.210229,7.418040
129.470946,122.018642,7.452305,130.576791,123.162502,7.414288
129.465217,121.993351,7.471866,130.605465,123.197670,7.407794
129.541225,122.074292,7.466933,130.598298,123.153148,7.445150
129.485419,122.014912,7.470508,130.228698,122.789974,7.438724
129.299189,121.827694,7.471495,130.447193,123.011817,7.435376
129.346562,121.866545,7.480017,130.496994,123.060573,7.436421
129.353573,121.877363,7.476210,130.533644,123.084580,7.449063
129.295399,121.792965,7.502434,130.472757,123.021314,7.451444
129.256482,121.766920,7.489563,130.572693,123.119608,7.453085
129.222375,121.735909,7.486466,130.506449,123.070696,7.435753
129.258489,121.770696,7.487793,130.596672,123.127590,7.469083
129.218263,121.727177,7.491086,130.572465,123.127563,7.444903
129.073969,121.582263,7.491706,130.597122,123.131815,7.465307
129.208562,121.727121,7.481441,130.334241,122.877696,7.456544
129.136497,121.642205,7.494292,130.252419,122.800217,7.452203
129.080350,121.582341,7.498009,130.073514,122.625917,7.447597
129.047892,121.552829,7.495063,130.115771,122.658913,7.456858
128.924656,121.423037,7.501620,130.028010,122.558753,7.469257
128.909426,121.398467,7.510960,130.438288,122.971674,7.466613
128.913003,121.399972,7.513032,129.986655,122.532402,7.454253
128.866535,121.363851,7.502684,129.753351,122.287482,7.465868
128.869709,121.364453,7.505256,130.279924,122.817938,7.461986
128.904564,121.388431,7.516133,130.151881,122.701178,7.450704
128.800617,121.304425,7.496192,130.336056,122.883173,7.452883
128.926608,121.422800,7.503808,130.125309,122.674131,7.451178
128.834944,121.336243,7.498701,130.084732,122.636936,7.447797
128.844871,121.341130,7.503742,130.226621,122.769369,7.457252
128.893351,121.386045,7.507306,130.224642,122.760300,7.464342
128.762215,121.238187,7.524027,130.025894,122.520012,7.505882
128.807103,121.263955,7.543147,130.135118,122.650128,7.484990
128.716712,121.184289,7.532423,130.129219,122.644575,7.484645
128.591832,121.065213,7.526618,130.081793,122.614938,7.466856
128.685917,121.172524,7.513393,129.993093,122.542565,7.450528
128.584153,121.076470,7.507683,130.342574,122.884301,7.458273
128.723563,121.197128,7.526435,129.841872,122.354111,7.487760
