242.932001,238.206005,4.725995,191.552529,187.916745,3.635784
181.305671,174.295524,7.010148,166.740017,155.649738,11.090280
156.771676,144.016064,12.755612,149.151143,135.114581,14.036563
144.454320,129.334569,15.119750,139.779458,123.403953,16.375506
136.593598,119.352620,17.240979,133.187899,115.237142,17.950757
131.713494,113.126168,18.587327,128.576783,109.751347,18.825435
128.543118,109.203099,19.340019,126.701419,106.820125,19.881295
126.283029,106.262655,20.020374,124.964661,104.646136,20.318525
124.422223,103.986056,20.436166,122.993170,102.558989,20.434180
122.868056,102.165043,20.703012,121.536446,100.541946,20.994499
121.672520,100.720003,20.952517,120.837869,99.709735,21.128134
120.706778,99.554681,21.152098,119.889204,98.684912,21.204292
119.824361,98.481448,21.342913,119.093560,97.609682,21.483878
118.972672,97.490033,21.482639,118.514367,97.031555,21.482812
118.309787,96.747247,21.562540,117.918483,96.205686,21.712797
117.525271,95.799748,21.725523,117.082157,95.351198,21.730959
117.031387,95.238894,21.792493,117.111586,95.135165,21.976420
116.439104,94.556696,21.882407,116.369681,94.506904,21.862777
115.995962,94.099413,21.896549,115.609729,93.837463,21.772266
115.531961,93.650271,21.881690,115.507416,93.568723,21.938693
115.014199,93.027090,21.987109,115.127719,93.133473,21.994246
114.611429,92.533477,22.077952,114.881326,92.758093,22.123234
114.211249,92.150872,22.060378,114.290883,92.198834,22.092050
113.737409,91.614843,22.122566,113.842560,91.857763,21.984797
113.434398,91.308184,22.126214,113.472703,91.350100,22.122603
113.147565,90.941702,22.205863,113.437856,91.308691,22.129164
112.726850,90.537690,22.189160,113.600112,91.476025,22.124088
112.534266,90.322500,22.211766,113.197718,91.080002,22.117716
112.152161,89.946410,22.205751,112.968279,90.780031,22.188249
111.906679,89.676535,22.230143,112.223463,90.112202,22.111261
111.677657,89.439880,22.237777,112.309371,90.185680,22.123691
111.415863,89.129666,22.286197,112.153769,89.999466,22.154303
111.075595,88.823865,22.251731,111.767781,89.610137,22.157643
110.904726,88.568846,22.335881,111.592877,89.439842,22.153036
110.729464,88.350956,22.378508,111.405937,89.084365,22.321572
110.395480,88.076185,22.319295,111.319741,89.220850,22.098891
110.240445,87.881684,22.358760,111.108766,88.844989,22.263777
110.049907,87.701497,22.348411,110.824784,88.612350,22.212434
109.813690,87.456469,22.357222,110.825948,88.636819,22.189129
109.644847,87.272431,22.372416,110.825767,88.602415,22.223352
109.453956,87.074759,22.379197,110.529732,88.315898,22.213834
109.275444,86.929375,22.346069,110.372413,88.072737,22.299676
109.152821,86.727822,22.425000,110.414081,88.095953,22.318129
108.906578,86.551528,22.355050,110.241460,87.968830,22.272629
108.797134,86.418203,22.378930,109.641235,87.329786,22.311449
108.555240,86.174027,22.381214,109.642582,87.332451,22.310131
108.483946,86.069791,22.414154,109.651646,87.315906,22.335739
108.259280,85.828441,22.430839,109.668504,87.226686,22.441818
108.060604,85.690146,22.370458,109.418534,87.085034,22.333500
107.883904,85.517745,22.366159,109.232218,87.039339,22.192879
107.869326,85.552669,22.316657,109.077852,86.796320,22.281533
107.659351,85.345216,22.314135,109.021602,86.799598,22.222004
107.480732,85.180297,22.300435,108.719689,86.581738,22.137951
107.412231,85.104114,22.308117,108.855583,86.615863,22.239720
107.186153,84.847026,22.339127,108.393069,86.160149,22.232920
107.079587,84.744951,22.334636,108.732879,86.441636,22.291244
107.096499,84.708474,22.388025,108.578175,86.304895,22.273279
106.880753,84.493201,22.387552,108.573664,86.241217,22.332447
106.701475,84.371697,22.329778,108.179797,86.009291,22.170506
106.617265,84.318097,22.299168,108.102567,86.067224,22.035344
106.510857,84.221355,22.289503,108.103767,85.930460,22.173307
106.413310,84.069860,22.343451,108.044819,85.843135,22.201684
106.337987,83.981103,22.356885,108.101447,85.945507,22.155940
106.200485,83.875179,22.325306,107.604202,85.420597,22.183605
106.057302,83.711545,22.345757,108.083126,85.944846,22.138280
106.031435,83.735114,22.296321,107.662633,85.434355,22.228279
105.847694,83.536600,22.311093,107.662882,85.486064,22.176818
105.793193,83.464386,22.328807,107.583137,85.265274,22.317862
105.689975,83.367976,22.321998,107.698043,85.531310,22.166733
105.704057,83.376011,22.328046,107.329408,85.068303,22.261106
105.435662,83.096137,22.339524,107.155103,84.860646,22.294458
105.477554,83.056520,22.421034,107.434923,85.197755,22.237167
105.350070,82.964150,22.385920,107.445198,85.142575,22.302623
105.249775,82.856855,22.392920,107.019512,84.936340,22.083173
105.114579,82.814696,22.299882,107.201922,85.031951,22.169971
105.114310,82.717125,22.397185,107.123175,84.944168,22.179007
104.945124,82.616785,22.328340,106.807644,84.635347,22.172297
104.857926,82.530324,22.327602,106.793524,84.685310,22.108215
104.746834,82.394297,22.352537,106.720634,84.415795,22.304840
104.812360,82.496744,22.315616,106.822180,84.558812,22.263368
104.615226,82.265583,22.349642,106.876193,84.573717,22.302477
104.590709,82.269831,22.320878,106.550170,84.500242,22.049928
104.450129,82.115762,22.334367,106.612979,84.367101,22.245878
104.410289,82.110481,22.299808,106.499707,84.344288,22.155419
104.323180,81.948648,22.374533,106.511598,84.256881,22.254717
104.268906,81.888483,22.380424,106.430892,84.176923,22.253968
104.116685,81.799850,22.316836,106.266906,84.102491,22.164414
104.148582,81.814571,22.334011,106.198155,84.022509,22.175646
104.056779,81.761363,22.295416,106.376982,84.078064,22.298917
104.025664,81.650830,22.374834,106.080104,83.746908,22.333196
103.859379,81.509852,22.349528,106.296572,84.159271,22.137300
