205.256813,201.203346,4.053467,183.724390,177.454767,6.269623
172.251144,165.174368,7.076776,161.233255,153.819225,7.414030
158.796536,151.280883,7.515654,156.033545,148.408904,7.624642
154.196397,146.536135,7.660262,152.640945,144.922491,7.718455
151.062414,143.342610,7.719804,148.819865,141.069913,7.749951
149.094306,141.305165,7.789141,148.430439,140.636829,7.793610
147.525056,139.719357,7.805698,147.998366,140.144880,7.853485
146.315500,138.489662,7.825838,145.554376,137.717812,7.836563
145.429170,137.576167,7.853003,145.214177,137.365458,7.848719
144.709235,136.844719,7.864516,144.559989,136.694708,7.865281
144.474299,136.586053,7.888246,143.152543,135.287959,7.864583
144.281101,136.378424,7.902677,143.059226,135.163482,7.895744
143.257886,135.342293,7.915593,143.617121,135.673345,7.943776
143.374585,135.444557,7.930028,143.471416,135.554225,7.917191
142.973963,135.047227,7.926736,142.826874,134.894033,7.932841
143.348734,135.409235,7.939498,142.708813,134.758758,7.950055
142.457169,134.506675,7.950494,142.700890,134.750569,7.950322
142.269538,134.316122,7.953416,141.400384,133.453411,7.946972
142.399266,134.437099,7.962166,142.666232,134.695751,7.970482
141.863672,133.899249,7.964423,141.730658,133.773292,7.957365
141.874994,133.911958,7.963035,142.205717,134.236513,7.969204
141.578364,133.614522,7.963842,140.750233,132.794427,7.955806
141.149857,133.175785,7.974072,141.242718,133.283478,7.959240
141.279755,133.301349,7.978406,140.955908,132.965016,7.990892
140.487192,132.498078,7.989114,141.865461,133.872470,7.992991
140.977529,132.980910,7.996619,140.655205,132.659097,7.996107
140.424291,132.424809,7.999481,140.545116,132.554910,7.990206
140.767075,132.763009,8.004067,140.651678,132.650087,8.001591
140.639841,132.632597,8.007244,139.892003,131.884096,8.007907
140.135194,132.126041,8.009153,140.646291,132.633916,8.012375
140.549231,132.537285,8.011946,140.405612,132.391180,8.014431
140.462481,132.442806,8.019675,141.170417,133.144244,8.026173
140.198258,132.178131,8.020128,139.608752,131.594750,8.014002
139.597072,131.575050,8.022023,139.059615,131.047850,8.011765
139.816992,131.797524,8.019469,140.537597,132.514262,8.023335
140.055973,132.030901,8.025072,140.498673,132.474941,8.023732
139.954927,131.929704,8.025223,140.373267,132.340397,8.032869
139.859181,131.824725,8.034456,139.615105,131.598485,8.016620
139.494761,131.460693,8.034068,140.971871,132.925950,8.045921
139.857367,131.815804,8.041564,140.764454,132.736453,8.028002
139.897995,131.856284,8.041711,140.397120,132.353969,8.043151
139.769788,131.725553,8.044235,139.156217,131.127618,8.028599
139.597421,131.551036,8.046384,140.193705,132.145065,8.048639
139.734898,131.682735,8.052163,139.764975,131.718878,8.046097
140.083139,132.024631,8.058509,140.255719,132.203780,8.051940
139.231742,131.174435,8.057307,140.071968,132.016038,8.055931
139.866225,131.799705,8.066520,141.178660,133.108601,8.070059
140.493600,132.427914,8.065686,141.642519,133.575514,8.067005
140.233750,132.167838,8.065912,141.848769,133.780517,8.068250
140.730689,132.660639,8.070050,141.887298,133.830659,8.056639
140.457328,132.386277,8.071051,141.708171,133.637938,8.070232
140.853570,132.776698,8.076872,142.403783,134.332481,8.071303
140.583993,132.509058,8.074935,140.864413,132.795583,8.068829
140.177231,132.104746,8.072486,140.588912,132.518824,8.070087
139.913913,131.837040,8.076873,141.432572,133.359146,8.073426
140.602153,132.520136,8.082018,141.475136,133.395194,8.079942
140.508431,132.423414,8.085016,142.654862,134.563330,8.091533
140.525772,132.437667,8.088105,140.436674,132.357866,8.078807
140.421662,132.330474,8.091188,142.466049,134.372164,8.093886
140.734712,132.642579,8.092132,142.015603,133.923847,8.091756
140.117033,132.027022,8.090011,141.423734,133.334332,8.089402
141.304022,133.209728,8.094294,142.800309,134.717016,8.083292
140.918863,132.831383,8.087481,141.365971,133.281031,8.084941
141.210612,133.116458,8.094155,142.042199,133.960769,8.081430
141.353615,133.265504,8.088111,142.066780,133.979913,8.086866
140.655864,132.562614,8.093250,142.087055,133.990865,8.096189
140.970988,132.870324,8.100665,142.935499,134.843114,8.092386
140.911974,132.814290,8.097684,141.861441,133.762414,8.099026
140.421030,132.320260,8.100770,141.173329,133.079850,8.093480
140.627741,132.526707,8.101034,141.464944,133.369246,8.095698
140.520836,132.417055,8.103780,142.014826,133.918898,8.095928
141.032103,132.926929,8.105174,142.409444,134.305968,8.103475
141.146353,133.043318,8.103035,143.020598,134.917807,8.102791
141.081656,132.975318,8.106338,142.826404,134.711234,8.115170
141.346496,133.233839,8.112657,143.472625,135.356084,8.116541
141.936119,133.826078,8.110041,142.585285,134.473117,8.112168
141.782702,133.672060,8.110642,142.977603,134.870036,8.107567
142.571112,134.455537,8.115575,143.604443,135.484603,8.119839
142.651926,134.536136,8.115790,142.782128,134.673409,8.108719
142.073635,133.953179,8.120456,143.370296,135.257266,8.113030
142.455528,134.337855,8.117673,143.911993,135.795388,8.116605
142.411948,134.290995,8.120953,143.828313,135.711491,8.116821
143.166171,135.046710,8.119461,142.926602,134.807149,8.119453
142.891875,134.767143,8.124732,144.662635,136.538415,8.124220
142.999023,134.875351,8.123672,143.530406,135.413412,8.116995
142.035276,133.913017,8.122259,142.303506,134.187236,8.116269
142.456274,134.327942,8.128332,143.297347,135.172714,8.124633
141.721004,133.593252,8.127751,143.231278,135.103538,8.127741
141.995708,133.870494,8.125214,143.684225,135.565584,8.118641
142.374405,134.246429,8.127976,142.964628,134.849799,8.114830
142.604413,134.477461,8.126952,143.165040,135.043021,8.122017
142.727118,134.598812,8.128306,144.865015,136.744703,8.120311
142.946762,134.815848,8.130914,143.608496,135.478365,8.130130
142.678823,134.543574,8.135249,143.556030,135.426585,8.129446
142.636182,134.501776,8.134406,144.302679,136.172700,8.129980
142.620938,134.487007,8.133931,143.278932,135.157894,8.121037
143.700953,135.567156,8.133797,144.370626,136.240722,8.129903
143.346899,135.212249,8.134650,145.279861,137.144013,8.135849
144.766013,136.626815,8.139198,145.257325,137.128696,8.128630
144.466630,136.329310,8.137321,144.761936,136.633053,8.128882
144.957730,136.816659,8.141071,145.479729,137.341787,8.137941
145.191219,137.050830,8.140388,146.189828,138.053692,8.136136
145.099958,136.954937,8.145021,147.182079,139.042208,8.139871
144.553340,136.408706,8.144634,145.573823,137.432436,8.141388
145.235104,137.086166,8.148938,146.627563,138.484007,8.143557
145.208580,137.061112,8.147468,145.678949,137.538989,8.139960
146.247486,138.097089,8.150396,147.369051,139.221453,8.147598
146.691522,138.538362,8.153159,149.557206,141.407916,8.149290
146.463888,138.311106,8.152781,147.053463,138.906992,8.146471
145.850584,137.695700,8.154884,146.334486,138.187099,8.147387
145.872507,137.716983,8.155524,147.034734,138.880348,8.154386
146.593854,138.438972,8.154882,148.218972,140.064300,8.154672
146.449655,138.294685,8.154970,150.346526,142.197037,8.149489
146.700629,138.545813,8.154815,148.542820,140.385476,8.157344
145.918341,137.760390,8.157951,148.825554,140.672506,8.153047
146.399620,138.239222,8.160398,146.828223,138.672452,8.155771
146.637911,138.477012,8.160899,149.226602,141.071109,8.155493
146.036212,137.877156,8.159056,148.380312,140.228052,8.152260
146.857446,138.699271,8.158174,148.768357,140.614238,8.154119
147.157894,139.000288,8.157606,148.634877,140.475887,8.158990
146.060499,137.898943,8.161556,148.126351,139.967479,8.158872
146.724384,138.561475,8.162909,149.153340,140.988114,8.165225
146.844425,138.683982,8.160443,149.957085,141.797165,8.159919
146.753832,138.590429,8.163402,149.395606,141.240396,8.155210
147.544313,139.379525,8.164788,149.592709,141.430433,8.162276
145.942964,137.776248,8.166717,146.906357,138.745304,8.161053
145.985477,137.818120,8.167356,147.252413,139.091160,8.161252
146.610430,138.444515,8.165915,148.560838,140.400557,8.160281
147.158898,138.993045,8.165853,149.577289,141.411805,8.165484
147.542118,139.374141,8.167977,150.405878,142.242986,8.162890
147.705147,139.539384,8.165763,148.234657,140.067659,8.166998
147.438253,139.271026,8.167226,147.734398,139.572402,8.161997
147.317926,139.150029,8.167897,148.487370,140.321271,8.166099
147.355250,139.187217,8.168034,149.117189,140.952700,8.164489
147.897019,139.730782,8.166237,148.886004,140.722827,8.163177
147.604835,139.436562,8.168273,150.358089,142.191792,8.166297
148.343532,140.171741,8.171791,148.980619,140.818188,8.162431
148.158123,139.988455,8.169668,149.394129,141.224063,8.170067
146.873520,138.705130,8.168390,148.878796,140.715990,8.162806
148.487498,140.315857,8.171641,149.117896,140.952342,8.165553
147.666627,139.497610,8.169017,148.760753,140.596864,8.163889
147.268904,139.095559,8.173344,148.959487,140.795745,8.163742
149.138408,140.964987,8.173421,154.170754,146.010631,8.160124
152.450068,144.281629,8.168439,152.997552,144.833375,8.164176
150.401252,142.232250,8.169002,154.376093,146.215642,8.160450
150.183967,142.019179,8.164788,149.834841,141.671284,8.163557
149.619156,141.448421,8.170735,152.035885,143.874671,8.161214
148.967075,140.794219,8.172856,151.241393,143.077855,8.163537
150.122895,141.948587,8.174308,151.178076,143.003394,8.174681
149.662176,141.485453,8.176723,152.743523,144.566526,8.176997
150.703426,142.527356,8.176070,151.973195,143.800488,8.172706
151.595274,143.421843,8.173430,151.317152,143.149760,8.167393
150.347248,142.172543,8.174705,152.736916,144.565093,8.171823
151.857097,143.681309,8.175787,154.493739,146.325152,8.168587
150.770555,142.596276,8.174279,151.206248,143.033697,8.172551
150.907722,142.730229,8.177493,153.045570,144.869652,8.175917
