205.167335,200.766298,4.401036,182.274426,176.265788,6.008637
169.048251,162.349879,6.698372,158.191399,151.102675,7.088724
153.904439,146.638854,7.265585,150.091134,142.677930,7.413205
149.051890,141.624068,7.427822,147.525520,140.067514,7.458005
146.208665,138.724279,7.484386,145.451894,137.921958,7.529935
144.682472,137.142301,7.540170,144.022428,136.457909,7.564519
143.467389,135.900186,7.567204,142.289461,134.708330,7.581131
142.492997,134.909343,7.583653,141.672131,134.097572,7.574559
141.618558,134.021950,7.596608,140.956441,133.352807,7.603633
140.921908,133.311131,7.610777,140.347197,132.761687,7.585510
140.274909,132.666319,7.608591,139.290137,131.686973,7.603164
139.673586,132.035123,7.638463,139.951555,132.304458,7.647097
139.334006,131.684372,7.649633,139.157377,131.512804,7.644574
138.695877,131.046808,7.649069,138.540406,130.907503,7.632904
138.371539,130.708353,7.663186,137.647050,129.998196,7.648854
137.958975,130.296121,7.662853,137.660641,130.000098,7.660544
137.688879,130.024361,7.664518,136.991066,129.331012,7.660054
137.451776,129.789902,7.661875,136.845698,129.207651,7.638046
137.136248,129.472027,7.664221,136.853511,129.198337,7.655173
136.744872,129.076483,7.668389,136.387363,128.716000,7.671363
136.661934,128.986241,7.675694,136.701457,129.022526,7.678931
136.321538,128.636055,7.685482,136.580985,128.891939,7.689046
136.122678,128.431240,7.691437,135.932619,128.250317,7.682302
136.118082,128.419615,7.698467,136.277314,128.598485,7.678830
135.818576,128.113030,7.705545,136.601354,128.893385,7.707969
135.610286,127.896502,7.713784,135.285798,127.588131,7.697667
135.435945,127.729532,7.706414,135.479346,127.795682,7.683664
135.308567,127.603275,7.705293,135.354641,127.639246,7.715395
135.009891,127.283340,7.726550,134.704994,126.984622,7.720372
134.947976,127.222584,7.725392,135.268144,127.543938,7.724206
134.712590,126.999206,7.713384,135.256533,127.560985,7.695548
134.467397,126.753515,7.713882,135.215373,127.511804,7.703569
134.301752,126.568319,7.733434,134.468229,126.725012,7.743217
134.123112,126.382894,7.740218,134.343003,126.633407,7.709596
133.873772,126.145632,7.728141,134.436281,126.740264,7.696018
133.778200,126.053952,7.724248,133.974010,126.255886,7.718124
133.616252,125.886728,7.729523,133.928410,126.219826,7.708584
133.369615,125.633345,7.736270,133.977346,126.254145,7.723201
133.123518,125.385745,7.737772,133.488796,125.768065,7.720731
133.069676,125.332317,7.737359,133.544288,125.823780,7.720508
133.074250,125.331892,7.742359,132.910966,125.179914,7.731051
132.899059,125.150636,7.748424,133.291152,125.566816,7.724337
132.732703,124.988683,7.744021,132.866504,125.131728,7.734775
132.497969,124.751730,7.746239,133.669480,125.944847,7.724634
132.614551,124.870111,7.744440,132.803711,125.080668,7.723043
132.530134,124.791125,7.739008,132.885677,125.166387,7.719290
132.419936,124.677541,7.742395,132.855380,125.137757,7.717624
132.381539,124.630229,7.751310,132.915985,125.185346,7.730639
132.187148,124.431573,7.755575,132.517404,124.779481,7.737922
132.108491,124.350780,7.757711,132.665892,124.911420,7.754471
131.977641,124.209358,7.768282,133.153768,125.408349,7.745420
131.973701,124.210556,7.763145,132.835727,125.081343,7.754384
131.963981,124.203138,7.760843,132.532297,124.799462,7.732834
131.780175,124.018402,7.761773,132.563057,124.819311,7.743746
131.762231,123.998176,7.764056,132.504342,124.766032,7.738310
131.679539,123.925639,7.753900,132.418035,124.677836,7.740199
131.478665,123.708854,7.769811,132.236462,124.490532,7.745930
131.316230,123.542423,7.773807,132.325407,124.556307,7.769100
131.511464,123.712655,7.798809,132.253718,124.481968,7.771751
131.465535,123.671537,7.793998,132.158350,124.401851,7.756498
131.429670,123.630193,7.799477,132.369010,124.589792,7.779218
131.458841,123.666209,7.792631,131.998947,124.244455,7.754493
131.092312,123.296378,7.795934,132.000324,124.233006,7.767319
131.034890,123.239164,7.795726,131.686033,123.916564,7.769468
130.963301,123.161523,7.801779,132.038387,124.246361,7.792026
131.058709,123.248493,7.810216,131.842666,124.069793,7.772873
130.842280,123.034800,7.807480,131.750207,123.982473,7.767734
130.885442,123.086880,7.798561,132.142346,124.375633,7.766712
130.819246,123.019239,7.800006,131.923610,124.150294,7.773316
130.905025,123.109162,7.795863,131.945175,124.166069,7.779106
130.838891,123.026112,7.812780,131.958630,124.184531,7.774099
130.614048,122.811033,7.803016,131.450019,123.669214,7.780804
130.658996,122.845312,7.813684,131.678813,123.885020,7.793793
130.538815,122.716687,7.822128,131.875865,124.074470,7.801395
130.349847,122.521529,7.828318,131.674162,123.872991,7.801170
130.420373,122.597313,7.823060,131.758783,123.959383,7.799400
130.384008,122.556420,7.827588,132.143114,124.337145,7.805969
130.501948,122.670857,7.831091,131.473060,123.673282,7.799777
130.360584,122.518012,7.842572,131.838136,124.021651,7.816486
130.441643,122.599597,7.842045,131.717702,123.924517,7.793186
130.134484,122.304287,7.830197,131.134467,123.339570,7.794898
130.075931,122.242149,7.833782,131.276861,123.478378,7.798483
130.170713,122.334249,7.836463,131.460269,123.649561,7.810708
130.142005,122.303710,7.838295,131.490572,123.685930,7.804642
130.090058,122.250915,7.839143,131.642650,123.844555,7.798094
130.104818,122.271525,7.833293,131.235720,123.447819,7.787902
129.835809,122.008008,7.827802,131.804421,124.012862,7.791560
130.117804,122.277317,7.840488,131.720430,123.918317,7.802113
130.133279,122.286156,7.847123,131.736001,123.923265,7.812737
129.855669,122.012251,7.843418,131.422925,123.608361,7.814564
129.881049,122.034902,7.846147,131.302511,123.491844,7.810667
129.884895,122.030774,7.854121,131.238223,123.418331,7.819892
129.783787,121.931062,7.852725,131.422389,123.610863,7.811526
129.716461,121.864471,7.851990,131.217695,123.401541,7.816155
129.865782,122.015794,7.849988,130.817541,123.009336,7.808205
129.520749,121.668607,7.852143,131.403651,123.577258,7.826394
129.544196,121.679809,7.864388,130.988770,123.152085,7.836685
129.414192,121.551246,7.862947,130.963306,123.139284,7.824022
129.475826,121.612910,7.862916,131.058174,123.219758,7.838416
129.402401,121.529738,7.872663,131.219467,123.384475,7.834992
129.399013,121.534598,7.864416,130.872598,123.033743,7.838853
129.227132,121.353398,7.873734,130.828118,122.981115,7.847004
129.208635,121.339249,7.869386,130.844066,123.003532,7.840534
129.169723,121.295383,7.874339,130.862932,123.019214,7.843718
129.242895,121.365299,7.877596,131.078854,123.239785,7.839070
129.189046,121.312879,7.876167,131.282853,123.433434,7.849419
129.207684,121.325122,7.882562,131.066936,123.222227,7.844710
129.146158,121.265436,7.880722,131.394459,123.557749,7.836710
129.373555,121.497201,7.876354,131.649242,123.817579,7.831663
129.208344,121.331229,7.877115,131.338262,123.491727,7.846535
129.022777,121.140886,7.881890,131.203544,123.356419,7.847126
