241.934468,238.384944,3.549524,191.323720,187.415832,3.907888
176.658887,168.539180,8.119707,159.875033,147.606910,12.268122
153.197400,139.595978,13.601422,146.105153,130.835717,15.269436
142.385522,126.038891,16.346631,138.175907,120.675223,17.500683
136.051656,118.052875,17.998782,132.581815,113.878914,18.702900
131.965263,112.983824,18.981439,129.870176,110.316623,19.553553
128.754497,108.992531,19.761966,127.150908,107.035025,20.115883
126.382619,105.992830,20.389789,124.484166,103.765285,20.718880
124.438632,103.542253,20.896380,122.760016,101.758801,21.001215
122.928407,101.638618,21.289789,121.448044,100.084770,21.363273
121.481576,99.969386,21.512190,120.480570,98.879047,21.601523
120.231450,98.535416,21.696034,119.504049,97.698507,21.805542
119.356156,97.429585,21.926571,118.305174,96.391829,21.913345
118.369413,96.276554,22.092859,117.744522,95.652517,22.092005
117.515299,95.353092,22.162207,116.750387,94.576354,22.174033
116.780585,94.563797,22.216788,116.280790,94.009356,22.271434
116.074895,93.807286,22.267609,115.568710,93.269492,22.299218
115.463885,93.175711,22.288174,115.023863,92.595189,22.428673
114.885616,92.486593,22.399023,114.630790,92.151385,22.479405
114.344403,91.888389,22.456014,114.340912,91.961610,22.379302
113.865746,91.413325,22.452421,113.895101,91.416985,22.478116
113.395901,90.868165,22.527736,113.395524,90.873645,22.521879
112.999194,90.410385,22.588808,112.793316,90.196850,22.596466
112.453557,89.806721,22.646836,112.557633,89.882016,22.675616
112.097408,89.384713,22.712695,112.291671,89.579223,22.712448
111.773084,89.019973,22.753111,112.087340,89.295321,22.792019
111.347603,88.608754,22.738849,111.557854,88.772436,22.785418
110.950139,88.171948,22.778190,111.222167,88.424858,22.797309
110.580117,87.798440,22.781676,110.914736,88.145043,22.769694
110.276688,87.477138,22.799551,110.543489,87.684923,22.858567
110.042551,87.230832,22.811719,110.360395,87.446373,22.914022
109.734663,86.885002,22.849662,109.861592,87.048987,22.812605
109.376840,86.535935,22.840905,109.849291,86.962631,22.886661
109.046721,86.154054,22.892667,109.545084,86.645399,22.899686
108.777912,85.912506,22.865406,109.238482,86.397678,22.840804
108.510294,85.668390,22.841905,109.043248,86.190894,22.852354
108.302065,85.455416,22.846650,108.809139,85.982624,22.826514
108.039962,85.149693,22.890268,108.765698,85.853813,22.911885
107.785027,84.939557,22.845470,108.398507,85.596514,22.801993
107.516770,84.664092,22.852678,108.365818,85.572341,22.793478
107.387813,84.512056,22.875758,108.122550,85.286231,22.836320
107.096846,84.185010,22.911836,107.818876,84.802665,23.016211
106.867489,83.911286,22.956204,107.507469,84.659522,22.847947
106.671315,83.714043,22.957273,107.401385,84.477157,22.924228
106.479092,83.509743,22.969350,107.494520,84.528425,22.966096
106.326975,83.332056,22.994919,107.238724,84.274378,22.964346
106.086062,83.133301,22.952761,106.941614,84.086159,22.855455
105.952276,82.991481,22.960795,106.797228,83.985657,22.811570
105.744108,82.781505,22.962603,106.600082,83.765555,22.834527
105.556463,82.629354,22.927109,106.386730,83.573946,22.812785
105.511622,82.544676,22.966947,106.610667,83.727828,22.882840
105.321733,82.425782,22.895952,106.095190,83.273325,22.821865
105.197180,82.221006,22.976174,106.297017,83.379880,22.917136
105.085523,82.087508,22.998016,106.019443,83.096944,22.922498
104.938737,81.941902,22.996835,105.882588,82.977126,22.905463
104.819609,81.837414,22.982196,105.974677,83.070828,22.903850
104.660726,81.684099,22.976628,105.628821,82.618966,23.009855
104.636910,81.611961,23.024949,106.000335,83.035502,22.964833
104.478622,81.479338,22.999285,105.628643,82.746565,22.882079
104.384282,81.429075,22.955207,106.203099,83.222228,22.980871
104.295649,81.290925,23.004724,105.374766,82.440764,22.934003
104.173224,81.203810,22.969414,105.478031,82.556294,22.921737
104.047265,81.066053,22.981211,105.556563,82.598401,22.958162
103.951153,80.975741,22.975412,105.174070,82.185166,22.988904
103.868804,80.892004,22.976800,105.057942,82.159030,22.898912
103.807445,80.823764,22.983681,105.140496,82.177354,22.963142
103.661009,80.683185,22.977824,105.091562,82.115653,22.975909
103.626897,80.642867,22.984031,105.184188,82.291709,22.892480
103.481406,80.484278,22.997128,104.890918,82.025472,22.865445
103.451619,80.494343,22.957276,104.861244,82.013751,22.847493
103.418265,80.446584,22.971681,104.760514,81.853317,22.907197
103.293851,80.327228,22.966623,104.571830,81.792165,22.779664
103.177951,80.273717,22.904234,104.598566,81.831520,22.767047
103.109676,80.207845,22.901831,104.750588,81.933668,22.816920
103.055250,80.136938,22.918312,104.596689,81.792936,22.803753
103.023306,80.131664,22.891643,104.570695,81.736702,22.833994
102.916157,79.968363,22.947794,104.574659,81.735458,22.839200
102.867399,79.955497,22.911903,104.636846,81.821733,22.815113
102.780832,79.898641,22.882192,104.466929,81.601194,22.865735
102.755605,79.877766,22.877839,104.296668,81.482184,22.814484
102.708344,79.770631,22.937713,104.644982,81.793038,22.851944
102.639206,79.680768,22.958437,104.618665,81.782485,22.836181
102.562113,79.601564,22.960550,104.392220,81.587465,22.804755
102.502850,79.588424,22.914427,104.491397,81.746066,22.745331
102.527382,79.559015,22.968367,104.178943,81.306927,22.872017
102.392622,79.476752,22.915871,104.156084,81.345749,22.810335
102.383871,79.444275,22.939596,104.168501,81.368096,22.800404
102.322964,79.373967,22.948997,104.079005,81.239891,22.839114
102.220889,79.269536,22.951353,104.085767,81.188266,22.897501
102.198022,79.252060,22.945962,104.272528,81.457284,22.815245
102.118947,79.140154,22.978793,103.878460,81.049391,22.829069
102.061669,79.139925,22.921744,104.154209,81.277029,22.877179
102.089323,79.125924,22.963399,103.981577,81.065458,22.916119
102.076753,79.073736,23.003016,104.002783,81.204999,22.797784
101.916486,78.934364,22.982122,103.901571,81.050865,22.850707
101.978152,79.017894,22.960258,103.701135,80.770203,22.930932
101.882546,78.860258,23.022288,103.830866,80.876758,22.954108
101.839881,78.827899,23.011982,103.948831,81.026425,22.922406
101.853704,78.844757,23.008947,103.789345,80.989685,22.799660
101.744550,78.736353,23.008197,103.821224,80.896589,22.924635
101.640484,78.642102,22.998382,103.667869,80.830641,22.837228
101.650720,78.646056,23.004664,103.744031,80.889976,22.854056
101.666932,78.656004,23.010927,103.998244,81.010110,22.988134
101.618442,78.580268,23.038174,103.806130,80.857011,22.949119
101.552523,78.546956,23.005567,103.582325,80.648730,22.933595
101.509092,78.505405,23.003687,103.709048,80.802961,22.906087
101.468862,78.449152,23.019710,104.050860,81.039207,23.011653
101.472840,78.429167,23.043673,103.935109,81.077616,22.857493
101.459846,78.378304,23.081542,103.949016,80.904264,23.044751
101.389509,78.300689,23.088821,103.671894,80.699419,22.972476
101.358083,78.288907,23.069176,103.777223,80.775224,23.001999
101.310473,78.177923,23.132550,103.713987,80.715545,22.998442
101.346374,78.198928,23.147446,103.775062,80.768158,23.006904
101.247138,78.117768,23.129370,103.569932,80.577876,22.992055
101.206703,78.097492,23.109211,103.493697,80.527339,22.966358
101.209482,78.132533,23.076950,103.537041,80.564392,22.972648
101.228976,78.133151,23.095825,103.679017,80.662176,23.016841
101.086703,77.991005,23.095698,103.490019,80.493698,22.996322
101.106823,78.046616,23.060207,103.505656,80.462113,23.043544
101.133732,78.025977,23.107755,103.502795,80.522025,22.980770
101.073889,77.970313,23.103576,103.677661,80.684838,22.992824
101.057947,77.946364,23.111583,103.663383,80.624141,23.039243
101.099069,77.968870,23.130198,103.645500,80.639272,23.006228
101.021107,77.855874,23.165234,103.557671,80.438126,23.119545
101.025200,77.848684,23.176516,103.856111,80.714506,23.141605
100.967132,77.764103,23.203029,103.679523,80.573578,23.105946
101.014937,77.815852,23.199085,103.518030,80.356029,23.162000
100.945049,77.765302,23.179747,103.466665,80.363020,23.103646
100.865492,77.693566,23.171926,103.345856,80.286877,23.058979
100.835979,77.666184,23.169795,103.493392,80.448645,23.044747
100.767108,77.602883,23.164225,103.434835,80.335377,23.099458
100.798268,77.579933,23.218336,103.390729,80.308030,23.082699
100.801832,77.583054,23.218778,103.484172,80.402500,23.081672
100.751438,77.565848,23.185589,103.524605,80.379046,23.145559
100.744913,77.511734,23.233179,103.401273,80.273249,23.128024
100.704329,77.484277,23.220053,103.589414,80.422579,23.166835
100.713419,77.455015,23.258404,103.434056,80.353495,23.080560
100.695478,77.494314,23.201164,103.359859,80.272238,23.087621
100.622027,77.371011,23.251016,103.599599,80.397703,23.201896
100.656930,77.390651,23.266279,103.359302,80.289086,23.070216
100.572462,77.316624,23.255838,103.503446,80.472663,23.030782
100.583639,77.351114,23.232525,103.351329,80.212668,23.138661
100.598129,77.335560,23.262569,103.397389,80.263877,23.133512
100.545219,77.266006,23.279213,103.451129,80.272866,23.178263
100.468444,77.220947,23.247497,103.705519,80.515080,23.190440
100.552466,77.281425,23.271041,103.549161,80.345890,23.203272
100.447740,77.143469,23.304272,103.362962,80.259031,23.103931
100.505663,77.215004,23.290659,103.485891,80.275668,23.210223
100.499869,77.218131,23.281738,103.317994,80.170969,23.147025
100.453993,77.169134,23.284858,103.257812,80.088976,23.168835
100.408477,77.088020,23.320457,103.640966,80.464902,23.176064
100.412424,77.083465,23.328959,103.312880,80.196431,23.116449
100.389372,77.033842,23.355530,103.310148,80.155595,23.154554
100.294790,76.989522,23.305268,103.499112,80.287663,23.211450
100.331329,77.061240,23.270088,103.198026,80.061746,23.136280
100.299695,76.992365,23.307331,103.344159,80.137052,23.207107
100.219041,76.926182,23.292859,103.357840,80.202531,23.155309
100.332407,76.991974,23.340433,103.294462,80.120742,23.173720
100.269295,76.961737,23.307557,103.370657,80.138940,23.231716
100.228356,76.896372,23.331984,103.532437,80.363393,23.169044
