252.631163,233.696497,18.934666,204.889554,181.660325,23.229230
183.037425,158.854992,24.182433,165.998524,141.852157,24.146368
159.638019,135.004063,24.633956,152.621839,127.393587,25.228250
149.404806,123.670653,25.734152,145.260812,119.206750,26.054062
143.196817,117.302933,25.893884,139.772202,113.602941,26.169260
139.040234,112.917320,26.122913,136.669228,110.346756,26.322471
136.459262,110.111827,26.347435,134.983365,108.623710,26.359655
133.638881,107.796148,25.842733,131.686233,106.246756,25.439478
130.901453,105.529739,25.371714,129.185837,104.115713,25.070125
127.820170,103.674633,24.145537,126.010181,102.533154,23.477026
125.412706,102.106287,23.306419,124.602108,101.156619,23.445489
123.079865,100.617625,22.462240,121.606979,99.674022,21.932956
121.019752,99.337739,21.682013,120.203385,98.585412,21.617972
119.941179,98.247038,21.694141,119.125989,97.664818,21.461171
118.925365,97.388472,21.536893,118.221833,96.710859,21.510973
117.987716,96.488668,21.499049,117.369388,95.833348,21.536040
117.254766,95.613875,21.640891,116.956033,95.288994,21.667039
116.644474,94.922186,21.722288,116.314042,94.716520,21.597521
115.829472,94.172547,21.656925,115.572456,94.012503,21.559953
115.255059,93.612976,21.642083,115.148708,93.498878,21.649829
114.645890,93.015564,21.630326,114.469305,93.017265,21.452039
114.138860,92.517291,21.621569,114.484892,92.972133,21.512758
113.625092,91.966288,21.658804,113.525755,92.046987,21.478768
113.108670,91.531690,21.576981,113.173402,91.717899,21.455503
112.655587,91.113229,21.542358,112.871320,91.378310,21.493010
112.198211,90.648750,21.549460,112.247461,90.725842,21.521619
111.747606,90.289045,21.458561,112.070200,90.594489,21.475711
111.238340,89.797719,21.440621,111.260212,89.823338,21.436875
110.793851,89.436131,21.357720,111.284250,90.016746,21.267504
110.359185,89.057261,21.301924,110.833424,89.690544,21.142879
109.977949,88.711117,21.266832,110.327680,89.059272,21.268408
109.661476,88.387549,21.273927,109.933699,88.633818,21.299881
109.196985,87.925963,21.271022,109.543152,88.319784,21.223368
108.972197,87.740606,21.231592,109.307873,88.059062,21.248811
108.596692,87.345064,21.251628,108.935615,87.880782,21.054832
108.253277,87.000595,21.252682,108.776792,87.709485,21.067306
107.974861,86.787054,21.187807,108.493304,87.404350,21.088954
107.733594,86.524506,21.209088,108.561732,87.372851,21.188882
107.467116,86.248841,21.218275,108.176819,86.994096,21.182722
107.198513,86.013744,21.184769,107.892970,86.857715,21.035254
106.916916,85.771374,21.145542,107.657168,86.502686,21.154482
106.654468,85.487402,21.167066,107.431634,86.295535,21.136099
106.386139,85.236022,21.150117,107.237836,86.311921,20.925914
106.196071,85.134080,21.061991,106.779473,85.789445,20.990029
105.918959,84.799870,21.119089,106.581854,85.614113,20.967741
105.718391,84.646377,21.072013,106.501871,85.595011,20.906861
105.479362,84.405901,21.073461,106.324285,85.294376,21.029908
105.269219,84.201358,21.067861,106.112091,85.057999,21.054092
105.038007,84.008563,21.029444,105.726756,84.793194,20.933561
104.913076,83.821521,21.091555,105.727370,84.614133,21.113237
104.686892,83.637972,21.048920,105.432631,84.520004,20.912627
104.473938,83.502173,20.971764,105.339059,84.364480,20.974579
104.322580,83.363185,20.959395,105.250050,84.245069,21.004981
104.153254,83.186144,20.967110,105.257464,84.302448,20.955016
103.983353,82.990509,20.992844,104.999874,84.028885,20.970989
103.852225,82.806811,21.045414,104.905151,83.990238,20.914912
103.702277,82.696738,21.005539,104.710477,83.798796,20.911681
103.525786,82.563401,20.962385,104.439986,83.353620,21.086366
103.404285,82.436011,20.968274,104.514763,83.596838,20.917925
103.243437,82.307674,20.935763,104.517556,83.547264,20.970292
103.117090,82.160974,20.956117,104.187331,83.208581,20.978750
103.031830,82.055338,20.976492,103.997066,83.125668,20.871398
102.815189,81.883509,20.931680,104.231430,83.259867,20.971563
102.720702,81.747371,20.973331,103.937128,83.041222,20.895906
102.630416,81.666709,20.963707,103.995430,82.979102,21.016329
102.444386,81.458320,20.986066,103.613950,82.580340,21.033609
102.389543,81.397471,20.992072,103.750709,82.737474,21.013235
102.252129,81.272852,20.979277,103.693896,82.688547,21.005350
102.136809,81.124449,21.012360,103.194535,82.296993,20.897542
102.010932,81.050397,20.960535,103.287835,82.245042,21.042794
101.916852,80.918701,20.998151,103.353467,82.367017,20.986449
101.867248,80.845873,21.021375,103.054843,82.126738,20.928105
101.771127,80.748416,21.022711,103.157008,82.168232,20.988776
101.678683,80.641009,21.037673,103.010008,81.935650,21.074357
101.581778,80.549982,21.031797,103.087721,82.044512,21.043208
101.506241,80.458944,21.047297,102.769062,81.814200,20.954862
101.369696,80.340155,21.029541,102.634919,81.586875,21.048045
101.298187,80.257289,21.040898,102.915467,81.949035,20.966432
101.217430,80.240880,20.976550,102.712306,81.672047,21.040260
101.137352,80.081895,21.055457,102.639518,81.514316,21.125202
101.049144,79.999658,21.049486,102.305793,81.390569,20.915224
100.983684,79.948265,21.035419,102.444235,81.477092,20.967143
100.975723,79.940415,21.035308,102.559415,81.520211,21.039204
100.786811,79.738642,21.048170,102.244863,81.166340,21.078522
100.784089,79.720839,21.063251,102.458148,81.491348,20.966800
100.705229,79.659405,21.045824,102.461324,81.460515,21.000809
100.647342,79.580094,21.067248,102.418134,81.452727,20.965407
100.625690,79.564709,21.060981,102.474463,81.411401,21.063062
100.573276,79.472500,21.100776,102.209082,81.196684,21.012399
100.432394,79.368011,21.064383,102.081522,80.896410,21.185112
100.394006,79.264007,21.129998,102.283404,81.163276,21.120128
100.360004,79.258316,21.101688,102.350225,81.251748,21.098477
100.288935,79.183289,21.105646,102.121145,81.029971,21.091174
100.220486,79.104315,21.116171,102.264288,81.168817,21.095471
100.178453,79.077189,21.101264,102.122757,81.046498,21.076259
100.122365,78.986400,21.135965,102.060140,81.059697,21.000443
100.079052,78.933116,21.145936,101.878402,80.871659,21.006743
100.059313,78.963344,21.095969,101.826419,80.803347,21.023072
99.997430,78.848000,21.149430,101.937185,80.784038,21.153147
99.958175,78.769609,21.188566,101.767447,80.598622,21.168824
99.954956,78.742758,21.212198,101.994257,80.835297,21.158960
99.924907,78.747607,21.177300,101.976748,80.889722,21.087026
99.872557,78.643132,21.229425,101.651644,80.453457,21.198187
99.783560,78.619080,21.164480,101.799988,80.662363,21.137625
99.791275,78.574933,21.216341,101.806024,80.579884,21.226140
99.725507,78.501870,21.223638,101.731636,80.592836,21.138801
99.697375,78.431444,21.265931,101.776887,80.552984,21.223903
99.655619,78.395103,21.260517,101.473187,80.371947,21.101240
99.621599,78.427362,21.194237,101.527642,80.336860,21.190782
99.556587,78.297709,21.258878,101.818612,80.655957,21.162655
99.587765,78.337832,21.249933,101.824212,80.604923,21.219289
99.492584,78.213177,21.279407,101.681504,80.495892,21.185613
99.491486,78.219415,21.272071,101.567461,80.356037,21.211424
99.438634,78.188728,21.249906,101.652149,80.429875,21.222274
99.477885,78.189927,21.287959,101.534670,80.262142,21.272529
99.327454,78.066999,21.260455,101.694331,80.491858,21.202473
99.327211,78.036000,21.291211,101.402588,80.153959,21.248629
99.233756,77.956771,21.276985,101.453876,80.255384,21.198493
99.329901,78.024873,21.305028,101.546950,80.268149,21.278801
99.251778,77.944892,21.306886,101.493091,80.164976,21.328115
99.247671,77.901247,21.346425,101.475533,80.064978,21.410556
99.234716,77.882606,21.352110,101.493305,80.169400,21.323905
99.189241,77.843897,21.345344,101.530368,80.245690,21.284677
99.160847,77.848368,21.312479,101.224968,79.959227,21.265741
99.110580,77.787486,21.323094,101.348443,80.075189,21.273254
99.107026,77.741367,21.365659,101.430756,80.123603,21.307153
99.118247,77.800663,21.317583,101.270858,80.014918,21.255940
99.061256,77.732967,21.328289,101.433146,80.096409,21.336736
99.091299,77.735956,21.355343,101.721589,80.284821,21.436768
98.977426,77.647834,21.329592,101.096047,79.823882,21.272166
99.016236,77.617765,21.398471,101.344841,80.091398,21.253443
98.985664,77.599188,21.386476,101.471354,80.109156,21.362198
98.987966,77.609413,21.378553,101.266680,79.939346,21.327334
98.953917,77.603748,21.350169,100.925904,79.536719,21.389185
98.944965,77.573978,21.370986,101.273770,79.930065,21.343705
98.772950,77.419098,21.353852,101.313876,79.989140,21.324736
98.842449,77.441215,21.401234,101.133834,79.772541,21.361294
98.839774,77.405533,21.434242,101.220887,79.748465,21.472421
98.847959,77.452878,21.395081,101.285824,79.985816,21.300007
98.783637,77.364737,21.418901,101.266947,79.865722,21.401225
98.788656,77.348890,21.439766,101.134911,79.760451,21.374459
98.801663,77.335340,21.466323,101.008491,79.572774,21.435716
98.729434,77.292156,21.437278,101.239142,79.874648,21.364494
98.698548,77.257718,21.440830,101.189874,79.912676,21.277199
98.689071,77.255496,21.433575,101.131335,79.786159,21.345176
98.683780,77.268159,21.415620,101.076360,79.717020,21.359340
98.711413,77.230635,21.480778,101.235086,79.855288,21.379798
98.574715,77.150573,21.424142,100.933444,79.531962,21.401483
98.593541,77.161124,21.432417,101.048381,79.593076,21.455305
98.584546,77.146399,21.438147,101.283823,79.906408,21.377414
98.569469,77.136632,21.432836,100.889062,79.522471,21.366592
98.502210,77.092114,21.410095,101.198144,79.782051,21.416092
98.552748,77.132578,21.420170,101.070269,79.627294,21.442975
98.507325,77.046945,21.460381,100.911676,79.548031,21.363645
98.530115,77.058116,21.471999,101.141336,79.640773,21.500564
98.489234,77.026204,21.463030,100.791778,79.390395,21.401382
98.489811,77.029954,21.459857,101.364786,79.781352,21.583435
98.454860,76.953938,21.500922,101.267905,79.778038,21.489867
98.406745,76.921618,21.485128,100.867151,79.403766,21.463384
98.399077,76.913259,21.485819,100.932921,79.531280,21.401640
