213.303320,205.635908,7.667412,194.745541,186.710309,8.035232
191.588782,183.951989,7.636793,179.540405,172.515043,7.025363
168.498946,161.201485,7.297461,161.633569,154.356639,7.276930
158.174083,151.061255,7.112828,152.731936,145.948861,6.783076
149.932918,143.111056,6.821862,147.016151,140.224155,6.791996
145.878184,139.105297,6.772888,144.051140,137.322252,6.728888
143.517248,136.760291,6.756957,142.208485,135.454119,6.754366
141.795716,135.049605,6.746112,140.425089,133.724058,6.701031
140.576224,133.839221,6.737003,139.447759,132.714812,6.732947
139.528045,132.778921,6.749124,138.733305,131.959120,6.774185
138.741677,131.974022,6.767654,137.800118,130.949353,6.850765
138.083769,131.304879,6.778890,137.306772,130.529940,6.776831
137.350674,130.600445,6.750229,136.708567,129.931816,6.776752
136.653843,129.952414,6.701429,135.605825,128.920908,6.684916
135.705362,129.027096,6.678266,135.117847,128.453103,6.664745
135.227808,128.569952,6.657856,134.496917,127.784940,6.711977
134.649031,127.974761,6.674271,134.467995,127.828277,6.639719
134.403308,127.721575,6.681733,133.697871,126.952250,6.745621
133.893683,127.198112,6.695571,133.503481,126.777160,6.726320
133.749698,127.058928,6.690770,132.723569,125.992528,6.731041
133.319066,126.635081,6.683985,133.270580,126.600344,6.670236
133.125589,126.415944,6.709645,132.869443,126.148496,6.720948
132.845048,126.137592,6.707456,132.937942,126.282977,6.654964
132.687551,125.968545,6.719006,132.069012,125.338613,6.730399
132.415560,125.717986,6.697574,132.122715,125.429508,6.693208
132.266851,125.565382,6.701469,132.156644,125.456513,6.700130
132.073137,125.382697,6.690441,131.768764,125.074573,6.694191
131.890592,125.202879,6.687713,131.708937,125.038215,6.670721
131.767077,125.069693,6.697384,131.441863,124.747583,6.694280
131.477480,124.763856,6.713624,130.976052,124.234495,6.741557
131.320063,124.618201,6.701862,131.149148,124.431917,6.717231
131.158695,124.452670,6.706025,131.184359,124.494148,6.690211
131.066304,124.360642,6.705662,130.539464,123.821065,6.718398
130.889347,124.180343,6.709004,131.009283,124.294849,6.714436
130.863013,124.149715,6.713298,130.446244,123.737083,6.709161
130.695413,123.982094,6.713319,130.467623,123.740162,6.727461
130.443715,123.723303,6.720412,130.210148,123.474922,6.735227
130.419331,123.685946,6.733385,130.299221,123.596696,6.702525
130.348601,123.629128,6.719473,130.596516,123.886688,6.709828
130.303223,123.581918,6.721306,129.936216,123.199736,6.736480
130.055965,123.323323,6.732643,129.764776,123.018253,6.746523
130.158137,123.429708,6.728429,130.005778,123.317226,6.688552
130.027494,123.326573,6.700921,130.162206,123.465406,6.696800
129.961145,123.218106,6.743039,130.004635,123.287398,6.717237
129.768519,123.021138,6.747381,129.630853,122.874088,6.756765
129.790371,123.045000,6.745371,130.187014,123.434949,6.752065
129.670576,122.930524,6.740052,130.102212,123.366258,6.735954
129.593971,122.847592,6.746379,129.560557,122.828549,6.732008
129.504617,122.762667,6.741950,129.889174,123.148744,6.740430
129.325244,122.576652,6.748591,129.666903,122.911066,6.755837
129.306487,122.565398,6.741089,129.366595,122.629372,6.737224
129.229359,122.489294,6.740066,129.765060,123.020346,6.744714
129.197831,122.456705,6.741125,129.720045,122.995040,6.725005
129.202885,122.478907,6.723978,129.734075,123.021487,6.712588
129.061112,122.318699,6.742414,129.551048,122.850386,6.700662
129.213278,122.474630,6.738648,129.466182,122.747285,6.718897
129.032447,122.274506,6.757941,128.946592,122.203580,6.743013
128.884076,122.134807,6.749268,128.847546,122.099577,6.747969
128.805855,122.052593,6.753262,128.890388,122.142163,6.748226
128.900909,122.145033,6.755876,129.190624,122.478443,6.712182
128.739405,121.986781,6.752624,128.934696,122.193448,6.741248
128.748600,121.997341,6.751259,129.030833,122.282594,6.748238
128.707726,121.972399,6.735328,129.167228,122.435794,6.731435
128.698136,121.964935,6.733200,128.785664,122.067975,6.717689
128.591433,121.853966,6.737468,128.698820,121.977676,6.721145
128.631243,121.888263,6.742981,129.065587,122.373741,6.691846
128.515370,121.763448,6.751922,129.101898,122.358494,6.743404
128.512305,121.781525,6.730779,129.235605,122.502774,6.732831
128.492140,121.737503,6.754637,128.711161,121.951331,6.759830
128.337629,121.593739,6.743891,128.914257,122.246590,6.667667
128.381214,121.648669,6.732545,128.770775,122.055112,6.715664
128.275024,121.518096,6.756929,129.002927,122.269734,6.733193
128.265958,121.525283,6.740675,129.119690,122.409606,6.710085
128.291852,121.561560,6.730292,128.666850,121.937905,6.728944
128.188960,121.460398,6.728562,129.360524,122.677885,6.682639
128.208841,121.472608,6.736233,129.231377,122.572502,6.658875
128.270901,121.541260,6.729641,128.903648,122.211248,6.692400
128.157055,121.412751,6.744304,128.998345,122.319710,6.678636
128.170755,121.446471,6.724284,128.608623,121.891265,6.717358
127.993203,121.243344,6.749859,128.852008,122.156034,6.695974
128.089770,121.366948,6.722822,128.642961,121.940670,6.702291
128.045299,121.302526,6.742773,128.823557,122.126391,6.697166
127.981058,121.238257,6.742801,128.653031,121.933494,6.719537
127.959776,121.207740,6.752036,128.861342,122.128366,6.732976
127.946554,121.190288,6.756266,128.201500,121.457012,6.744488
127.836509,121.093344,6.743165,128.644482,121.924892,6.719591
127.820384,121.072371,6.748013,128.618006,121.893345,6.724662
127.754682,121.001224,6.753458,128.663902,121.931200,6.732702
127.797288,121.055906,6.741382,128.440199,121.720987,6.719213
127.717968,120.960051,6.757917,128.359225,121.632904,6.726320
127.746566,120.997400,6.749167,128.253523,121.497606,6.755917
127.792934,121.045565,6.747370,128.472751,121.747914,6.724838
127.570775,120.803919,6.766856,128.510244,121.810834,6.699411
127.606794,120.863861,6.742933,128.554614,121.826075,6.728540
127.626330,120.863876,6.762454,128.447933,121.716236,6.731697
127.724709,120.979756,6.744952,128.678303,121.982038,6.696265
127.610305,120.864502,6.745803,128.283394,121.558770,6.724623
127.593952,120.841519,6.752433,128.304451,121.550407,6.754045
127.557755,120.802546,6.755209,128.300971,121.603486,6.697485
127.514059,120.760393,6.753667,128.013581,121.234705,6.778875
127.468962,120.707598,6.761364,128.455948,121.755966,6.699981
127.437891,120.684328,6.753563,128.503714,121.814026,6.689687
127.322086,120.555071,6.767015,128.497113,121.747337,6.749776
127.366793,120.613020,6.753772,128.620628,121.903561,6.717066
127.386818,120.631673,6.755146,128.463252,121.756420,6.706832
127.299123,120.528569,6.770553,128.086747,121.354219,6.732529
127.315630,120.555405,6.760226,128.483856,121.781662,6.702195
127.250990,120.496652,6.754338,128.686966,121.998417,6.688549
127.273967,120.520990,6.752977,128.458115,121.740221,6.717895
127.273674,120.498830,6.774844,128.462320,121.741854,6.720466
127.247484,120.483316,6.764168,128.593121,121.906265,6.686855
127.294043,120.541188,6.752855,128.206397,121.465592,6.740805
127.228966,120.449696,6.779270,128.514495,121.802075,6.712420
127.274711,120.516188,6.758523,128.396764,121.686043,6.710721
127.199321,120.439813,6.759508,128.384500,121.662149,6.722351
127.125266,120.357565,6.767701,128.307021,121.573140,6.733881
127.210925,120.469476,6.741449,128.400707,121.675365,6.725342
127.192665,120.427942,6.764722,128.133295,121.387184,6.746112
127.091766,120.325816,6.765950,128.241681,121.518499,6.723181
127.194726,120.427796,6.766930,128.092140,121.349938,6.742202
127.172019,120.411908,6.760112,128.181754,121.454457,6.727299
127.182287,120.435025,6.747262,128.056412,121.341666,6.714746
127.267830,120.514544,6.753286,127.872601,121.130135,6.742467
127.106430,120.341240,6.765191,128.667805,121.962691,6.705114
127.231589,120.473850,6.757739,128.311939,121.577752,6.734187
127.147321,120.385698,6.761623,128.646690,121.928441,6.718249
127.172162,120.405960,6.766202,128.201603,121.462853,6.738750
