212.354822,204.832710,7.522111,192.116566,184.173660,7.942906
187.508724,179.585370,7.923355,181.235218,173.374412,7.860806
175.884385,168.060243,7.824142,170.770040,162.933463,7.836577
166.422232,158.834854,7.587378,160.194249,152.715468,7.478780
156.787180,149.332701,7.454480,154.241395,146.778819,7.462576
151.675691,144.256266,7.419425,149.498771,142.070247,7.428524
147.884279,140.442827,7.441453,146.548503,139.083283,7.465220
145.502051,138.026463,7.475588,144.920773,137.478361,7.442413
143.869185,136.381911,7.487274,143.327798,135.847852,7.479946
142.240343,134.761475,7.478868,141.667089,134.215967,7.451122
141.127475,133.633316,7.494159,140.591274,133.115607,7.475668
140.060369,132.564165,7.496204,139.077406,131.568058,7.509349
139.236403,131.764149,7.472254,138.950400,131.503526,7.446875
138.346969,130.871865,7.475104,138.270531,130.812589,7.457943
137.807431,130.322183,7.485248,137.519176,130.048208,7.470968
137.354575,129.869503,7.485072,137.177053,129.744183,7.432871
136.827074,129.334932,7.492142,136.902253,129.424130,7.478124
136.508537,129.020744,7.487793,136.356958,128.897404,7.459554
135.937008,128.469444,7.467564,135.740200,128.276169,7.464031
135.362599,127.898720,7.463879,134.987716,127.600762,7.386954
134.799294,127.368705,7.430589,134.797967,127.344197,7.453770
134.448298,126.992291,7.456007,133.727034,126.307058,7.419976
133.907696,126.439556,7.468140,133.663527,126.208513,7.455014
133.468393,125.992255,7.476138,133.255985,125.778175,7.477810
133.248803,125.779209,7.469593,132.811044,125.348427,7.462617
132.821727,125.350752,7.470975,132.910701,125.443461,7.467239
132.627131,125.141463,7.485668,132.815128,125.336996,7.478131
132.174752,124.690093,7.484659,132.186786,124.734745,7.452041
131.931303,124.436661,7.494641,132.379012,124.874058,7.504954
131.709459,124.195855,7.513603,131.561832,124.074954,7.486878
131.277576,123.764979,7.512597,131.553398,124.067414,7.485983
131.045888,123.551604,7.494285,131.416806,123.898866,7.517940
130.804277,123.299284,7.504993,130.994817,123.509700,7.485118
130.771828,123.277935,7.493893,130.892766,123.426967,7.465799
130.524061,123.014991,7.509070,130.262489,122.779336,7.483153
130.297051,122.769378,7.527673,130.693427,123.200218,7.493209
130.242914,122.717777,7.525138,130.295282,122.793854,7.501429
130.185817,122.661438,7.524378,130.272472,122.789201,7.483271
129.841964,122.322186,7.519778,129.914023,122.417903,7.496120
129.723749,122.190811,7.532938,130.074403,122.551923,7.522480
129.544240,121.999435,7.544806,129.820155,122.318896,7.501259
129.309109,121.789609,7.519500,129.695085,122.201621,7.493465
129.264770,121.736112,7.528658,129.820142,122.309678,7.510465
129.074788,121.538392,7.536396,129.361309,121.841422,7.519887
128.871503,121.326665,7.544838,129.223298,121.705774,7.517524
128.814919,121.259679,7.555241,129.126052,121.586943,7.539109
128.651617,121.087679,7.563939,129.103976,121.561884,7.542093
128.617743,121.041648,7.576094,128.999873,121.443319,7.556554
128.510712,120.933228,7.577484,128.643735,121.095361,7.548375
128.295180,120.732511,7.562669,128.813616,121.282319,7.531298
128.332748,120.763531,7.569218,128.865698,121.329426,7.536273
128.267776,120.705735,7.562041,128.662322,121.123142,7.539179
128.115372,120.529333,7.586040,129.039349,121.489550,7.549798
128.075891,120.496015,7.579876,128.870469,121.315052,7.555418
127.945550,120.360075,7.585475,129.014450,121.445784,7.568667
127.848984,120.258775,7.590209,128.683681,121.124034,7.559647
127.778429,120.181294,7.597135,128.333170,120.780722,7.552448
127.715433,120.127878,7.587555,128.140538,120.602626,7.537912
127.734975,120.155245,7.579730,128.350640,120.789660,7.560980
127.496304,119.907103,7.589201,128.169457,120.619690,7.549766
127.506791,119.921624,7.585167,128.158734,120.619335,7.539398
127.334631,119.738260,7.596372,128.272796,120.696372,7.576424
127.314065,119.704334,7.609731,128.102086,120.520114,7.581973
127.271299,119.667864,7.603435,127.955230,120.399219,7.556012
127.073443,119.472523,7.600920,128.311486,120.740005,7.571481
127.159106,119.551081,7.608026,128.409521,120.820261,7.589260
127.012666,119.391546,7.621121,128.279194,120.709640,7.569554
126.942122,119.334900,7.607222,128.419971,120.841451,7.578520
126.969662,119.351547,7.618115,128.014356,120.432364,7.581991
126.936818,119.326026,7.610792,127.703603,120.133399,7.570205
126.823837,119.209685,7.614152,127.765453,120.186348,7.579105
126.674731,119.064190,7.610541,128.256286,120.669964,7.586323
126.696182,119.074359,7.621823,128.051790,120.477448,7.574343
126.797741,119.186240,7.611501,128.023156,120.455561,7.567594
126.735676,119.125154,7.610522,127.793715,120.232842,7.560873
126.655551,119.033995,7.621556,127.837418,120.237671,7.599747
126.433506,118.818617,7.614888,127.677713,120.120421,7.557293
126.455194,118.849406,7.605788,127.937975,120.364674,7.573302
126.540177,118.922894,7.617283,127.491571,119.919539,7.572031
126.399678,118.774043,7.625635,127.500547,119.929847,7.570701
126.340964,118.722680,7.618284,127.818507,120.234120,7.584387
126.288368,118.660154,7.628214,127.786074,120.189951,7.596123
126.129580,118.499990,7.629590,127.447141,119.867369,7.579772
126.102514,118.475095,7.627419,127.870749,120.289633,7.581115
126.126124,118.503215,7.622908,127.553750,119.979763,7.573987
126.195196,118.575579,7.619617,127.561732,119.979036,7.582697
126.070074,118.432969,7.637105,127.089235,119.490609,7.598627
125.855414,118.212296,7.643118,127.676903,120.092940,7.583964
125.796242,118.149542,7.646701,127.296351,119.692108,7.604244
125.756021,118.109440,7.646582,127.319318,119.723691,7.595627
125.773251,118.135414,7.637837,127.422437,119.822714,7.599723
125.733178,118.095446,7.637732,127.109621,119.515988,7.593633
125.659195,118.032319,7.626875,127.241290,119.675955,7.565334
125.619682,117.992917,7.626765,127.036002,119.461037,7.574964
125.507108,117.869515,7.637593,127.391375,119.798663,7.592712
125.559234,117.912546,7.646688,127.320252,119.718561,7.601692
125.466001,117.807853,7.658148,127.267708,119.665921,7.601787
125.452500,117.790791,7.661709,127.149896,119.539320,7.610577
125.388502,117.747547,7.640955,126.805900,119.223316,7.582584
125.384596,117.733245,7.651351,127.126298,119.516028,7.610270
125.420291,117.770239,7.650052,127.317502,119.721219,7.596283
125.282554,117.636239,7.646316,126.597729,118.999116,7.598614
125.227351,117.574014,7.653337,127.180350,119.577151,7.603200
125.239333,117.583653,7.655680,126.946308,119.342183,7.604125
125.200248,117.537305,7.662942,126.929385,119.318969,7.610416
125.109061,117.446012,7.663048,127.081665,119.473766,7.607899
125.130387,117.465971,7.664416,127.036920,119.432689,7.604231
