236.763826,233.810418,2.953409,190.304684,185.985368,4.319317
174.341563,165.825728,8.515835,157.888281,145.621376,12.266905
151.194530,137.321148,13.873381,144.293510,128.753415,15.540094
140.450190,123.721720,16.728470,135.478311,117.751474,17.726837
133.977055,115.341169,18.635886,130.864647,111.548476,19.316171
130.221393,110.439647,19.781746,128.516039,108.391096,20.124942
127.526362,107.041182,20.485180,125.965808,105.152029,20.813779
125.454380,104.471623,20.982757,124.270969,103.174102,21.096868
123.851228,102.394447,21.456781,122.187453,100.584509,21.602944
122.367938,100.668830,21.699108,121.454766,99.750900,21.703867
121.286557,99.289420,21.997137,120.294433,98.251559,22.042875
120.283855,98.080699,22.203156,119.547963,97.389473,22.158490
119.412352,97.094353,22.317999,118.901352,96.407933,22.493419
118.528498,96.062839,22.465659,118.052559,95.435615,22.616944
117.983358,95.355950,22.627408,117.486998,94.895585,22.591413
117.208442,94.563241,22.645201,117.238465,94.588138,22.650327
116.527045,93.807863,22.719182,116.564940,93.824198,22.740742
115.990026,93.206920,22.783106,115.967077,93.179111,22.787965
115.422413,92.571090,22.851323,115.559398,92.664510,22.894888
114.888053,92.033009,22.855043,115.072848,92.406932,22.665916
114.440679,91.629239,22.811440,114.266326,91.474108,22.792217
114.045775,91.174289,22.871486,114.021350,91.173526,22.847824
113.575910,90.658690,22.917220,113.924518,91.038164,22.886355
113.107556,90.159896,22.947660,113.294110,90.492872,22.801238
112.831647,89.840482,22.991165,112.800585,89.844603,22.955982
112.409686,89.430034,22.979652,112.820322,89.901813,22.918509
112.027954,89.013780,23.014173,112.894876,89.869693,23.025183
111.735726,88.703728,23.031998,112.302470,89.405614,22.896856
111.353070,88.356250,22.996820,111.901338,89.040454,22.860885
111.101555,88.019547,23.082008,111.608042,88.639742,22.968300
110.796790,87.674850,23.121940,111.323285,88.334180,22.989104
110.511686,87.374416,23.137270,111.036891,88.069991,22.966901
110.223601,87.118995,23.104606,110.645660,87.571285,23.074374
109.973863,86.819498,23.154366,110.657375,87.582412,23.074963
109.807550,86.632257,23.175292,110.570270,87.372433,23.197837
109.596203,86.316767,23.279437,110.198016,87.007389,23.190626
109.250439,86.079937,23.170502,110.341711,87.148185,23.193525
109.111750,85.922780,23.188970,110.304652,87.119008,23.185644
108.958141,85.730910,23.227232,109.953938,86.796648,23.157290
108.676618,85.458391,23.218228,109.640369,86.581955,23.058415
108.451320,85.207256,23.244064,109.643710,86.372660,23.271049
108.315570,85.057332,23.258238,109.253629,86.075185,23.178444
108.044204,84.769701,23.274503,109.279408,86.073240,23.206168
107.949314,84.711851,23.237463,109.094604,86.105052,22.989552
107.776523,84.561180,23.215343,108.634942,85.484936,23.150006
107.575332,84.321052,23.254280,108.878885,85.727038,23.151847
107.389033,84.109956,23.279077,108.596605,85.391173,23.205431
107.296495,83.970763,23.325732,108.499137,85.225618,23.273519
107.147121,83.827490,23.319631,108.488113,85.276343,23.211770
106.912746,83.622909,23.289837,108.514131,85.224847,23.289283
106.870927,83.572126,23.298801,108.035586,84.669862,23.365724
106.722110,83.371283,23.350827,108.217853,84.998006,23.219847
106.510071,83.138131,23.371940,107.770572,84.428327,23.342245
106.365153,82.985507,23.379646,107.755031,84.451810,23.303221
106.251509,82.826421,23.425088,108.050872,84.637617,23.413256
106.129132,82.740330,23.388802,107.539568,84.230280,23.309288
106.036562,82.631346,23.405216,107.823737,84.391958,23.431778
105.932330,82.502590,23.429740,107.568764,84.289454,23.279309
105.847950,82.415069,23.432881,107.415361,84.067731,23.347630
105.751995,82.309383,23.442612,107.210877,83.776900,23.433976
105.505817,82.056435,23.449383,106.969561,83.566828,23.402733
105.461834,81.994038,23.467796,107.087216,83.737248,23.349969
105.334046,81.819588,23.514458,106.861649,83.445202,23.416446
105.191879,81.694708,23.497171,106.820615,83.431086,23.389529
105.097321,81.552122,23.545198,106.793820,83.318029,23.475791
105.002863,81.476518,23.526345,106.578027,83.227434,23.350592
104.911485,81.422234,23.489251,106.791271,83.458844,23.332427
104.871826,81.343467,23.528359,106.748258,83.351172,23.397086
104.756166,81.237185,23.518981,106.314168,82.881217,23.432951
104.632278,81.090480,23.541798,106.262195,82.814550,23.447646
104.540207,80.968530,23.571677,106.438283,83.003234,23.435049
104.469524,80.910143,23.559382,106.574504,83.129617,23.444887
104.308279,80.743650,23.564629,106.235989,82.755973,23.480017
104.228610,80.710041,23.518570,106.284455,82.837941,23.446514
104.206934,80.620023,23.586911,106.272768,82.801792,23.470976
104.163277,80.524183,23.639094,106.253393,82.691027,23.562366
103.939190,80.371982,23.567208,105.948387,82.531388,23.417000
103.910741,80.392857,23.517884,105.989429,82.567626,23.421803
103.882808,80.310924,23.571883,106.090939,82.637002,23.453937
103.864465,80.219696,23.644770,105.979837,82.476134,23.503703
103.704742,80.065922,23.638820,105.699865,82.143434,23.556431
103.597953,79.988771,23.609182,105.716400,82.210027,23.506374
103.466423,79.908911,23.557513,105.826928,82.396259,23.430669
103.500970,79.936197,23.564773,105.665901,82.295732,23.370170
103.444864,79.877271,23.567594,105.527798,81.963448,23.564350
103.327363,79.703904,23.623459,105.511715,82.015797,23.495919
103.359238,79.785542,23.573696,105.597186,82.105278,23.491908
103.204715,79.647633,23.557082,105.355380,81.940231,23.415149
103.076587,79.548065,23.528522,105.283853,81.830355,23.453498
103.128233,79.629645,23.498588,105.228889,81.795051,23.433838
103.010651,79.451964,23.558687,105.086770,81.600204,23.486566
102.905120,79.333278,23.571842,104.938109,81.574807,23.363302
102.857657,79.328243,23.529414,105.382647,81.964769,23.417878
102.755577,79.269572,23.486005,104.960012,81.634934,23.325078
102.721583,79.223357,23.498226,104.998509,81.619523,23.378986
102.710245,79.196262,23.513983,105.007570,81.645560,23.362010
102.581650,79.087520,23.494131,104.792846,81.452972,23.339874
102.499962,79.003710,23.496252,104.795008,81.434940,23.360069
102.440535,78.981549,23.458987,104.859556,81.611584,23.247973
102.287850,78.873364,23.414487,104.779654,81.545596,23.234057
102.230688,78.812427,23.418262,104.832913,81.568019,23.264894
102.256329,78.853885,23.402444,104.788967,81.604518,23.184449
