204.804629,200.778445,4.026184,181.490244,175.601857,5.888387
169.699584,163.046850,6.652734,156.830101,149.598615,7.231487
153.797246,146.447374,7.349872,150.685401,143.242582,7.442819
149.588710,142.127066,7.461644,147.062329,139.556193,7.506136
146.680747,139.184874,7.495873,145.510322,138.012494,7.497826
144.812529,137.293055,7.519474,143.943003,136.404733,7.538269
143.596254,136.065117,7.531137,142.459871,134.943216,7.516654
142.717931,135.165509,7.552422,141.598967,134.040710,7.558257
142.003163,134.447667,7.555497,141.159312,133.605045,7.554267
141.322100,133.754235,7.567864,141.240672,133.652874,7.587798
140.846238,133.274310,7.571927,140.588080,133.005061,7.583019
140.347278,132.759520,7.587759,140.064702,132.439778,7.624924
139.820268,132.203971,7.616297,139.477428,131.877291,7.600136
139.580395,131.966185,7.614209,139.320023,131.706248,7.613774
139.323512,131.713646,7.609866,139.121200,131.534570,7.586631
138.931308,131.322567,7.608741,139.080981,131.481292,7.599689
138.547421,130.929666,7.617754,138.701182,131.075742,7.625440
138.266955,130.657541,7.609414,138.031479,130.431358,7.600121
138.230651,130.628673,7.601978,138.431740,130.825951,7.605788
138.093601,130.505509,7.588092,137.747482,130.159525,7.587957
137.849843,130.265246,7.584598,137.609882,130.030844,7.579038
137.664939,130.066689,7.598251,137.613965,130.015723,7.598241
137.568406,129.977667,7.590739,137.149084,129.569222,7.579861
137.240078,129.651100,7.588979,136.401061,128.826703,7.574357
137.074235,129.460407,7.613828,136.907682,129.289193,7.618489
136.734732,129.129364,7.605368,136.658771,129.069824,7.588947
136.566914,128.941640,7.625274,137.477627,129.881347,7.596281
136.351120,128.737378,7.613741,136.122649,128.507006,7.615644
136.168025,128.547702,7.620323,136.434047,128.837502,7.596545
136.024335,128.394492,7.629844,136.501854,128.883438,7.618416
136.123395,128.492934,7.630460,136.604872,128.998441,7.606432
136.019223,128.395306,7.623917,135.850682,128.241813,7.608869
135.773205,128.165978,7.607227,135.857140,128.275980,7.581160
135.479814,127.852817,7.626997,135.403513,127.784329,7.619184
135.507082,127.866604,7.640478,136.485762,128.851215,7.634547
135.480511,127.838708,7.641803,135.567253,127.943059,7.624194
135.450667,127.806346,7.644322,136.248707,128.630863,7.617843
135.287516,127.650402,7.637114,135.336035,127.711157,7.624878
135.009706,127.375957,7.633749,135.437421,127.826655,7.610765
134.731899,127.098291,7.633608,134.902272,127.290268,7.612005
134.802156,127.155902,7.646255,135.555498,127.927592,7.627906
134.929289,127.270859,7.658430,135.410339,127.773670,7.636670
134.652496,127.003816,7.648681,134.960098,127.348697,7.611400
134.271504,126.631502,7.640002,134.649231,127.016833,7.632398
134.234999,126.586066,7.648934,134.955413,127.322073,7.633342
134.064607,126.420385,7.644222,134.771279,127.156359,7.614920
133.837086,126.188232,7.648854,134.577752,126.956675,7.621076
133.650389,125.997761,7.652628,134.347159,126.714192,7.632966
133.659872,125.999900,7.659972,133.674892,126.045217,7.629675
133.460435,125.809176,7.651259,134.307359,126.663262,7.644098
133.675261,126.020948,7.654313,135.138346,127.507767,7.630579
133.799647,126.145762,7.653885,134.555166,126.921616,7.633550
133.444132,125.775536,7.668596,134.271354,126.619399,7.651955
133.225518,125.554190,7.671328,134.104488,126.472870,7.631619
133.234986,125.573836,7.661150,134.196664,126.566142,7.630521
133.434027,125.766507,7.667520,133.949109,126.301789,7.647320
133.358072,125.683203,7.674869,134.920605,127.266744,7.653862
133.089952,125.427995,7.661958,133.578110,125.945890,7.632220
133.058095,125.385071,7.673024,133.363499,125.728813,7.634685
132.949087,125.276557,7.672531,134.204568,126.569718,7.634850
132.933126,125.259277,7.673849,133.893664,126.239255,7.654409
132.964159,125.285011,7.679149,134.230298,126.567533,7.662765
132.961229,125.270054,7.691175,133.615405,125.954583,7.660822
132.797651,125.106031,7.691620,133.541051,125.891357,7.649693
133.076647,125.408240,7.668408,134.183691,126.539362,7.644329
133.098575,125.414732,7.683843,133.781378,126.119211,7.662166
132.862379,125.170063,7.692316,134.097699,126.448641,7.649058
132.829850,125.143600,7.686251,133.608403,125.945272,7.663130
132.684974,124.986133,7.698841,133.619834,125.955572,7.664263
132.565519,124.866018,7.699501,133.858320,126.177936,7.680385
132.580701,124.881279,7.699422,133.225467,125.552862,7.672605
132.531730,124.831049,7.700681,133.334711,125.680930,7.653781
132.577350,124.888739,7.688610,133.794743,126.136397,7.658346
132.694758,124.997119,7.697639,133.942850,126.272929,7.669920
132.831660,125.138808,7.692852,133.802825,126.154491,7.648335
132.616230,124.921597,7.694633,133.445403,125.781700,7.663702
132.624173,124.927051,7.697122,134.110239,126.448670,7.661569
132.707159,125.006367,7.700791,134.434302,126.774414,7.659888
132.649152,124.953442,7.695710,134.261332,126.579688,7.681644
132.650372,124.942233,7.708139,133.989246,126.307930,7.681315
132.499106,124.791155,7.707951,133.980327,126.310878,7.669448
132.615122,124.918352,7.696769,134.518229,126.844962,7.673266
132.774517,125.057654,7.716863,134.050684,126.342411,7.708273
132.313340,124.580561,7.732780,133.489641,125.798702,7.690939
132.394636,124.674635,7.720001,133.309774,125.616028,7.693746
132.313287,124.589932,7.723356,133.658923,125.970916,7.688007
132.176904,124.456267,7.720637,133.884424,126.201665,7.682759
132.513758,124.803988,7.709770,133.772563,126.096509,7.676055
132.684213,124.971812,7.712402,133.424849,125.752303,7.672546
132.336708,124.623167,7.713541,133.572607,125.894628,7.677979
132.319951,124.592195,7.727756,134.028542,126.341723,7.686819
132.528368,124.810591,7.717777,134.008910,126.318527,7.690383
132.427828,124.712266,7.715561,133.687350,126.007669,7.679681
132.275125,124.563198,7.711927,133.368504,125.690962,7.677542
132.114389,124.401861,7.712529,133.770588,126.078401,7.692189
132.177407,124.465955,7.711452,133.520055,125.843941,7.676115
132.278083,124.551154,7.726929,133.597197,125.903733,7.693465
132.107097,124.377829,7.729268,133.608553,125.923351,7.685202
132.089450,124.363365,7.726085,133.899997,126.209076,7.690921
132.083762,124.347942,7.735820,132.915570,125.224635,7.690935
131.818980,124.089056,7.729924,133.426070,125.729284,7.696786
131.915461,124.183451,7.732009,133.337070,125.652325,7.684745
132.146627,124.409390,7.737236,133.104815,125.398552,7.706263
131.949379,124.203509,7.745869,133.486977,125.776205,7.710772
132.010681,124.271706,7.738975,133.680565,125.993855,7.686710
132.214611,124.481950,7.732661,133.338661,125.642345,7.696317
131.743384,124.006701,7.736683,133.697574,126.007581,7.689993
132.086276,124.358647,7.727629,133.362544,125.691837,7.670707
131.746281,124.017266,7.729016,132.967149,125.270582,7.696567
131.984803,124.254360,7.730444,133.509536,125.821159,7.688376
132.000279,124.267986,7.732293,133.612777,125.934574,7.678203
131.829811,124.101404,7.728407,133.645005,125.949239,7.695766
131.880182,124.136879,7.743303,134.015812,126.301636,7.714175
132.009642,124.270147,7.739495,133.772162,126.074277,7.697886
131.816243,124.080340,7.735902,133.404408,125.705851,7.698557
131.673091,123.930754,7.742337,132.814675,125.103202,7.711474
131.692479,123.940030,7.752449,133.375278,125.663881,7.711398
131.665486,123.916125,7.749361,133.265494,125.546479,7.719014
131.722760,123.974913,7.747846,133.414029,125.711705,7.702325
131.683036,123.926346,7.756690,132.995130,125.289273,7.705856
131.569506,123.819552,7.749954,133.353477,125.623991,7.729486
131.460443,123.706374,7.754069,132.959330,125.249598,7.709731
131.522634,123.769964,7.752670,133.472605,125.746477,7.726128
131.646827,123.882126,7.764702,133.486255,125.770621,7.715633
131.470832,123.706172,7.764660,133.486181,125.770333,7.715848
131.685884,123.915543,7.770341,133.936525,126.217484,7.719042
131.720467,123.947718,7.772750,133.506526,125.769536,7.736991
131.884347,124.110856,7.773492,132.936063,125.202793,7.733270
131.781102,124.008742,7.772360,134.266716,126.531335,7.735382
131.802200,124.022163,7.780037,133.182934,125.447937,7.734997
131.743412,123.957721,7.785691,132.929276,125.186970,7.742306
131.567881,123.784186,7.783694,133.752478,126.015951,7.736527
131.660553,123.881561,7.778993,133.550196,125.824894,7.725302
131.766066,123.984312,7.781754,133.638864,125.904896,7.733967
131.583774,123.804699,7.779075,133.764640,126.026884,7.737757
131.461762,123.682411,7.779351,133.980422,126.243540,7.736882
131.643001,123.850551,7.792450,133.777910,126.031248,7.746663
131.810069,124.020311,7.789758,134.763034,127.016459,7.746575
131.801578,124.013518,7.788059,133.513506,125.765014,7.748492
131.805889,124.018320,7.787568,133.633031,125.894606,7.738425
131.737777,123.941748,7.796029,133.246485,125.518649,7.727837
131.543773,123.753080,7.790693,134.089721,126.354004,7.735717
131.827695,124.035184,7.792511,133.915900,126.159858,7.756042
131.720762,123.933101,7.787661,133.598934,125.855032,7.743902
131.613364,123.826819,7.786545,133.337456,125.596041,7.741415
131.727512,123.942639,7.784873,134.357235,126.618719,7.738516
131.665293,123.877430,7.787862,133.524497,125.789972,7.734525
131.779470,123.990954,7.788516,133.962414,126.227784,7.734630
131.980971,124.193896,7.787075,133.617284,125.868792,7.748492
131.989992,124.201686,7.788307,134.477098,126.742360,7.734738
131.770312,123.983424,7.786889,133.993006,126.248322,7.744684
131.755656,123.960741,7.794915,134.075002,126.326269,7.748733
131.643455,123.848326,7.795129,133.273131,125.526784,7.746347
131.515518,123.716320,7.799198,133.468530,125.721435,7.747095
131.585962,123.784737,7.801226,133.544027,125.782278,7.761749
131.706209,123.907412,7.798798,133.723155,125.966139,7.757017
131.855350,124.063865,7.791485,133.954865,126.215715,7.739150
132.052410,124.261772,7.790638,133.847910,126.109644,7.738266
132.067782,124.279451,7.788332,134.229806,126.483665,7.746140
131.852460,124.059868,7.792593,133.701666,125.953679,7.747987
